timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775523660,3,1,1,4,cartservice,0.25335533656509124,42.2258894275152,158404608.0,78.680419921875,3,3
1775523540,2,59,1,4,checkoutservice,0.0357136078385183,35.7136078385183,21602304.0,32.18994140625,1,1
1775523600,3,0,1,4,checkoutservice,0.036202546792395277,36.202546792395275,21712896.0,32.354736328125,1,1
1775523660,3,1,1,4,checkoutservice,0.029124168394478043,29.12416839447804,21512192.0,32.0556640625,1,1
1775523540,2,59,1,4,currencyservice,0.37383861882410774,93.45965470602692,304431104.0,113.409423828125,4,4
1775523600,3,0,1,4,currencyservice,0.37598507742056114,93.99626935514029,304496640.0,113.433837890625,4,4
1775523660,3,1,1,4,currencyservice,0.35848354290210144,89.62088572552535,306143232.0,114.0472412109375,4,4
1775523540,2,59,1,4,emailservice,0.013120115265676247,13.120115265676247,46919680.0,69.915771484375,1,1
1775523600,3,0,1,4,emailservice,0.01307252399959298,13.072523999592981,46919680.0,69.915771484375,1,1
1775523660,3,1,1,4,emailservice,0.010718014650624396,10.718014650624395,46923776.0,69.921875,1,1
1775523540,2,59,1,4,paymentservice,0.008032427587175674,4.016213793587837,230047744.0,171.39892578125,2,2
1775523600,3,0,1,4,paymentservice,0.008141513542060037,4.070756771030018,231686144.0,172.61962890625,2,2
1775523660,3,1,1,4,paymentservice,0.007132564090249506,3.566282045124753,232378368.0,173.1353759765625,2,2
1775523540,2,59,1,4,productcatalogservice,0.3363255352987781,112.10851176625935,53522432.0,26.584879557291668,3,3
1775523600,3,0,1,4,productcatalogservice,0.3400209263613627,113.34030878712089,53444608.0,26.546223958333332,3,3
1775523660,3,1,1,4,productcatalogservice,0.3175811938528486,105.86039795094952,53317632.0,26.483154296875,3,3
1775523540,2,59,1,4,recommendationservice,0.47105804316091504,94.21160863218302,224096256.0,19.428622159090907,5,5
1775523600,3,0,1,4,recommendationservice,0.45634546141238225,91.26909228247645,223842304.0,19.406605113636363,5,5
1775523660,3,1,1,4,recommendationservice,0.4623587130662211,92.47174261324422,224301056.0,19.44637784090909,5,5
1775523540,2,59,1,4,shippingservice,0.031952282655655244,31.95228265565524,19165184.0,28.558349609375,1,1
1775523600,3,0,1,4,shippingservice,0.03145265514732546,31.45265514732546,19714048.0,29.376220703125,1,1
1775523660,3,1,1,4,shippingservice,0.030348118620829676,30.348118620829673,19496960.0,29.052734375,1,1
1775523660,3,1,1,4,frontend,0.816497796052983,136.08296600883048,177786880.0,44.15384928385417,6,6
1775523720,3,2,1,4,frontend,0.8063138823298674,134.38564705497788,177852416.0,44.17012532552083,6,6
1775523660,3,1,1,4,adservice,0.0465843266381512,23.2921633190756,108285952.0,57.37196180555556,1,1
1775523720,3,2,1,4,adservice,0.046336679772493505,23.168339886246752,108392448.0,57.42838541666667,1,1
1775523660,3,1,1,4,cartservice,0.2693068873286045,44.88448122143408,160010240.0,79.47794596354166,3,3
1775523720,3,2,1,4,cartservice,0.254673455871007,42.44557597850116,165638144.0,82.27335611979166,3,3
1775523660,3,1,1,4,checkoutservice,0.03221225633483381,32.2122563348338,21422080.0,31.92138671875,1,1
1775523720,3,2,1,4,checkoutservice,0.03148082595869828,31.480825958698276,21417984.0,31.915283203125,1,1
1775523660,3,1,1,4,currencyservice,0.3767827913700829,94.19569784252072,307056640.0,114.38751220703125,4,4
1775523720,3,2,1,4,currencyservice,0.370625879562961,92.65646989074024,308527104.0,114.935302734375,4,4
1775523660,3,1,1,4,emailservice,0.012529581936186604,12.529581936186604,46923776.0,69.921875,1,1
1775523720,3,2,1,4,emailservice,0.012090321991315737,12.090321991315736,46911488.0,69.903564453125,1,1
1775523660,3,1,1,4,paymentservice,0.00718426106340788,3.5921305317039396,233701376.0,174.12109375,2,2
1775523720,3,2,1,4,paymentservice,0.008031290214045621,4.01564510702281,236003328.0,175.836181640625,2,2
1775523660,3,1,1,4,productcatalogservice,0.31696924037898094,105.6564134596603,53198848.0,26.424153645833332,3,3
1775523720,3,2,1,4,productcatalogservice,0.33055786960650996,110.1859565355033,53579776.0,26.613362630208332,3,3
1775523660,3,1,1,4,recommendationservice,0.4623587130662211,92.47174261324422,224301056.0,19.44637784090909,5,5
1775523720,3,2,1,4,recommendationservice,0.4674447870554752,93.48895741109504,223989760.0,19.419389204545453,5,5
1775523660,3,1,1,4,shippingservice,0.030348118620829676,30.348118620829673,19496960.0,29.052734375,1,1
1775523720,3,2,1,4,shippingservice,0.030111882227054843,30.111882227054842,19857408.0,29.58984375,1,1
1775523720,3,2,1,4,frontend,0.8063138823298674,134.38564705497788,177852416.0,44.17012532552083,6,6
1775523780,3,3,1,4,frontend,0.8338066809113169,138.96778015188613,177508352.0,44.08467610677083,6,6
1775523720,3,2,1,4,adservice,0.046336679772493505,23.168339886246752,108392448.0,57.42838541666667,1,1
1775523780,3,3,1,4,adservice,0.04277409427568791,21.387047137843954,108384256.0,57.42404513888889,1,1
1775523720,3,2,1,4,cartservice,0.254673455871007,42.44557597850116,165638144.0,82.27335611979166,3,3
1775523780,3,3,1,4,cartservice,0.24749966210465582,41.2499436841093,166162432.0,82.53377278645834,3,3
1775523720,3,2,1,4,checkoutservice,0.03148082595869828,31.480825958698276,21417984.0,31.915283203125,1,1
1775523780,3,3,1,4,checkoutservice,0.034570324623913774,34.57032462391377,21446656.0,31.9580078125,1,1
1775523720,3,2,1,4,currencyservice,0.370625879562961,92.65646989074024,308527104.0,114.935302734375,4,4
1775523780,3,3,1,4,currencyservice,0.37260450644737003,93.1511266118425,311656448.0,116.10107421875,4,4
1775523720,3,2,1,4,emailservice,0.012090321991315737,12.090321991315736,46911488.0,69.903564453125,1,1
1775523780,3,3,1,4,emailservice,0.012887695453102775,12.887695453102774,46919680.0,69.915771484375,1,1
1775523720,3,2,1,4,paymentservice,0.008031290214045621,4.01564510702281,236003328.0,175.836181640625,2,2
1775523780,3,3,1,4,paymentservice,0.010205399193488639,5.102699596744319,236388352.0,176.123046875,2,2
1775523720,3,2,1,4,productcatalogservice,0.33055786960650996,110.1859565355033,53579776.0,26.613362630208332,3,3
1775523780,3,3,1,4,productcatalogservice,0.3345771524820803,111.52571749402675,54153216.0,26.898193359375,3,3
1775523720,3,2,1,4,recommendationservice,0.4674447870554752,93.48895741109504,223989760.0,19.419389204545453,5,5
1775523780,3,3,1,4,recommendationservice,0.47369806738907,94.739613477814,223858688.0,19.40802556818182,5,5
1775523720,3,2,1,4,shippingservice,0.030111882227054843,30.111882227054842,19857408.0,29.58984375,1,1
1775523780,3,3,1,4,shippingservice,0.03035157289615683,30.351572896156824,19415040.0,28.9306640625,1,1
1775523780,3,3,1,4,frontend,0.8338066809113169,138.96778015188613,177508352.0,44.08467610677083,6,6
1775523840,3,4,1,4,frontend,0.8214828723491685,136.91381205819474,177332224.0,44.04093424479167,6,6
1775523780,3,3,1,4,adservice,0.04277409427568791,21.387047137843954,108384256.0,57.42404513888889,1,1
1775523840,3,4,1,4,adservice,0.04645772244008871,23.228861220044354,108236800.0,57.345920138888886,1,1
1775523780,3,3,1,4,cartservice,0.24749966210465582,41.2499436841093,166162432.0,82.53377278645834,3,3
1775523840,3,4,1,4,cartservice,0.26782683668348306,44.63780611391384,167989248.0,83.441162109375,3,3
1775523780,3,3,1,4,checkoutservice,0.034570324623913774,34.57032462391377,21446656.0,31.9580078125,1,1
1775523840,3,4,1,4,checkoutservice,0.03266937435495853,32.66937435495853,21774336.0,32.4462890625,1,1
1775523780,3,3,1,4,currencyservice,0.37260450644737003,93.1511266118425,311656448.0,116.10107421875,4,4
1775523840,3,4,1,4,currencyservice,0.3718696360717018,92.96740901792545,320720896.0,119.47784423828125,4,4
1775523780,3,3,1,4,emailservice,0.012887695453102775,12.887695453102774,46919680.0,69.915771484375,1,1
1775523840,3,4,1,4,emailservice,0.011545849483016813,11.545849483016813,46919680.0,69.915771484375,1,1
1775523780,3,3,1,4,paymentservice,0.010205399193488639,5.102699596744319,236388352.0,176.123046875,2,2
1775523840,3,4,1,4,paymentservice,0.01019694910453093,5.098474552265465,237314048.0,176.812744140625,2,2
1775523780,3,3,1,4,productcatalogservice,0.3345771524820803,111.52571749402675,54153216.0,26.898193359375,3,3
1775523840,3,4,1,4,productcatalogservice,0.33802644365309265,112.67548121769752,53665792.0,26.656087239583332,3,3
1775523780,3,3,1,4,recommendationservice,0.47369806738907,94.739613477814,223858688.0,19.40802556818182,5,5
1775523840,3,4,1,4,recommendationservice,0.4572994354626803,91.45988709253606,224120832.0,19.43075284090909,5,5
1775523780,3,3,1,4,shippingservice,0.03035157289615683,30.351572896156824,19415040.0,28.9306640625,1,1
1775523840,3,4,1,4,shippingservice,0.030530916904634223,30.53091690463422,19525632.0,29.095458984375,1,1
1775523840,3,4,1,4,frontend,0.8214828723491685,136.91381205819474,177332224.0,44.04093424479167,6,6
1775523900,3,5,1,4,frontend,0.8460511784716989,141.00852974528314,178872320.0,44.42342122395833,6,6
1775523840,3,4,1,4,adservice,0.04645772244008871,23.228861220044354,108236800.0,57.345920138888886,1,1
1775523900,3,5,1,4,adservice,0.04643431652339807,23.217158261699034,108285952.0,57.37196180555556,1,1
1775523840,3,4,1,4,cartservice,0.26782683668348306,44.63780611391384,167989248.0,83.441162109375,3,3
1775523900,3,5,1,4,cartservice,0.22805775904963102,38.00962650827183,169213952.0,84.04947916666666,3,3
1775523840,3,4,1,4,checkoutservice,0.03266937435495853,32.66937435495853,21774336.0,32.4462890625,1,1
1775523900,3,5,1,4,checkoutservice,0.030504759501600073,30.50475950160007,21426176.0,31.927490234375,1,1
1775523840,3,4,1,4,currencyservice,0.3718696360717018,92.96740901792545,320720896.0,119.47784423828125,4,4
1775523900,3,5,1,4,currencyservice,0.37297852855862285,93.2446321396557,326447104.0,121.61102294921875,4,4
1775523840,3,4,1,4,emailservice,0.011545849483016813,11.545849483016813,46919680.0,69.915771484375,1,1
1775523900,3,5,1,4,emailservice,0.011236948419718493,11.236948419718493,46927872.0,69.927978515625,1,1
1775523840,3,4,1,4,paymentservice,0.01019694910453093,5.098474552265465,237314048.0,176.812744140625,2,2
1775523900,3,5,1,4,paymentservice,0.008371530622178078,4.185765311089039,237772800.0,177.154541015625,2,2
1775523840,3,4,1,4,productcatalogservice,0.33802644365309265,112.67548121769752,53665792.0,26.656087239583332,3,3
1775523900,3,5,1,4,productcatalogservice,0.33805609759841987,112.68536586613993,53813248.0,26.729329427083332,3,3
1775523840,3,4,1,4,recommendationservice,0.4572994354626803,91.45988709253606,224120832.0,19.43075284090909,5,5
1775523900,3,5,1,4,recommendationservice,0.455994208471675,91.198841694335,224178176.0,19.435724431818183,5,5
1775523840,3,4,1,4,shippingservice,0.030530916904634223,30.53091690463422,19525632.0,29.095458984375,1,1
1775523900,3,5,1,4,shippingservice,0.030011589335335813,30.01158933533581,19603456.0,29.21142578125,1,1
1775523900,3,5,1,4,frontend,0.8460511784716989,141.00852974528314,178872320.0,44.42342122395833,6,6
1775523960,3,6,1,4,frontend,0.8443754741542563,140.72924569237603,178638848.0,44.36543782552083,6,6
1775523900,3,5,1,4,adservice,0.04643431652339807,23.217158261699034,108285952.0,57.37196180555556,1,1
1775523960,3,6,1,4,adservice,0.04690846596776327,23.454232983881635,108290048.0,57.37413194444444,1,1
1775523900,3,5,1,4,cartservice,0.22805775904963102,57.014439762407754,169213952.0,126.07421875,2,2
1775523960,3,6,1,4,cartservice,0.22352015899357483,55.880039748393706,134799360.0,100.433349609375,2,2
1775523900,3,5,1,4,checkoutservice,0.030504759501600073,30.50475950160007,21426176.0,31.927490234375,1,1
1775523960,3,6,1,4,checkoutservice,0.035517910863767405,35.517910863767405,21307392.0,31.75048828125,1,1
1775523900,3,5,1,4,currencyservice,0.37297852855862285,93.2446321396557,326447104.0,121.61102294921875,4,4
1775523960,3,6,1,4,currencyservice,0.37616472151892705,94.04118037973176,327843840.0,122.13134765625,4,4
1775523900,3,5,1,4,emailservice,0.011236948419718493,11.236948419718493,46927872.0,69.927978515625,1,1
1775523960,3,6,1,4,emailservice,0.01266238412605306,12.66238412605306,46923776.0,69.921875,1,1
1775523900,3,5,1,4,paymentservice,0.008371530622178078,4.185765311089039,237772800.0,177.154541015625,2,2
1775523960,3,6,1,4,paymentservice,0.008531117332647737,4.2655586663238685,238878720.0,177.978515625,2,2
1775523900,3,5,1,4,productcatalogservice,0.33805609759841987,112.68536586613993,53813248.0,26.729329427083332,3,3
1775523960,3,6,1,4,productcatalogservice,0.33962139951114756,113.20713317038252,53997568.0,26.820882161458332,3,3
1775523900,3,5,1,4,recommendationservice,0.455994208471675,91.198841694335,224178176.0,19.435724431818183,5,5
1775523960,3,6,1,4,recommendationservice,0.47220336712650174,94.44067342530035,224145408.0,19.432883522727273,5,5
1775523900,3,5,1,4,shippingservice,0.030011589335335813,30.01158933533581,19603456.0,29.21142578125,1,1
1775523960,3,6,1,4,shippingservice,0.030571125905228244,30.571125905228243,19505152.0,29.06494140625,1,1
1775523960,3,6,1,4,frontend,0.8443754741542563,140.72924569237603,178638848.0,44.36543782552083,6,6
