timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764439260,19,1,5,11,redis-cart,0.01125664525952649,4.502658103810596,31993856.0,5.959320068359375,2,2
1764439200,19,0,5,11,shippingservice,0.005500891196402397,1.3752227991005992,33488896.0,12.4755859375,2,2
1764439260,19,1,5,11,shippingservice,0.005436401031968772,1.359100257992193,33513472.0,12.4847412109375,2,2
1764439260,19,1,5,11,adservice,0.007711512401399705,1.285252066899951,198234112.0,31.508463541666664,2,2
1764439320,19,2,5,11,adservice,0.00784939996121761,1.3082333268696018,198356992.0,31.527994791666668,2,2
1764439260,19,1,5,11,cartservice,0.04040389331971757,6.733982219952929,123240448.0,45.91064453125,2,2
1764439320,19,2,5,11,cartservice,0.03569547065627381,5.949245109378969,123183104.0,45.8892822265625,2,2
1764439260,19,1,5,11,checkoutservice,0.004032841401334615,1.0082103503336537,30384128.0,11.3189697265625,2,2
1764439320,19,2,5,11,checkoutservice,0.00463440993357011,1.1586024833925275,30384128.0,11.3189697265625,2,2
1764439260,19,1,5,11,currencyservice,0.06278960333476993,15.697400833692482,53731328.0,20.0164794921875,2,2
1764439320,19,2,5,11,currencyservice,0.06409173613360991,16.02293403340248,55713792.0,20.7550048828125,2,2
1764439260,19,1,5,11,emailservice,0.006479297781936768,1.619824445484192,91656192.0,34.14459228515625,2,2
1764439320,19,2,5,11,emailservice,0.006487251364264651,1.6218128410661625,91656192.0,34.14459228515625,2,2
1764439260,19,1,5,11,frontend,0.12100537150809218,30.251342877023042,80363520.0,29.937744140625,2,2
1764439320,19,2,5,11,frontend,0.12325741816570515,30.814354541426287,81256448.0,30.2703857421875,2,2
1764439260,19,1,5,11,paymentservice,0.0030611045223235224,0.7652761305808805,230834176.0,85.992431640625,2,2
1764439320,19,2,5,11,paymentservice,0.0029557736608237734,0.7389434152059433,231927808.0,86.39984130859375,2,2
1764439260,19,1,5,11,productcatalogservice,0.05522349715045331,13.805874287613326,33746944.0,12.57171630859375,2,2
1764439320,19,2,5,11,productcatalogservice,0.05873494673029782,14.683736682574452,34729984.0,12.93792724609375,2,2
1764439260,19,1,5,11,recommendationservice,0.048330476644593515,12.082619161148378,103985152.0,11.018663194444445,2,2
1764439320,19,2,5,11,recommendationservice,0.047242046120794086,11.810511530198522,103993344.0,11.01953125,2,2
1764439260,19,1,5,11,redis-cart,0.01125664525952649,4.502658103810596,31993856.0,5.959320068359375,2,2
1764439320,19,2,5,11,redis-cart,0.011756643377101417,4.702657350840567,31989760.0,5.95855712890625,2,2
1764439260,19,1,5,11,shippingservice,0.005436401031968772,1.359100257992193,33513472.0,12.4847412109375,2,2
1764439320,19,2,5,11,shippingservice,0.005965535736730362,1.4913839341825905,33857536.0,12.6129150390625,2,2
1764439320,19,2,5,11,adservice,0.00784939996121761,1.3082333268696018,198356992.0,31.527994791666668,2,2
1764439380,19,3,5,11,adservice,0.008882360074325676,1.4803933457209462,198275072.0,31.514973958333332,2,2
1764439320,19,2,5,11,cartservice,0.03569547065627381,5.949245109378969,123183104.0,45.8892822265625,2,2
1764439380,19,3,5,11,cartservice,0.0430404643203561,7.17341072005935,123211776.0,45.89996337890625,2,2
1764439320,19,2,5,11,checkoutservice,0.00463440993357011,1.1586024833925275,30384128.0,11.3189697265625,2,2
1764439380,19,3,5,11,checkoutservice,0.005012515115911429,1.2531287789778573,30412800.0,11.32965087890625,2,2
1764439320,19,2,5,11,currencyservice,0.06409173613360991,16.02293403340248,55713792.0,20.7550048828125,2,2
1764439380,19,3,5,11,currencyservice,0.06552620772939481,16.3815519323487,57450496.0,21.4019775390625,2,2
1764439320,19,2,5,11,emailservice,0.006487251364264651,1.6218128410661625,91656192.0,34.14459228515625,2,2
1764439380,19,3,5,11,emailservice,0.0067141299550166275,1.6785324887541568,91652096.0,34.14306640625,2,2
1764439320,19,2,5,11,frontend,0.12325741816570515,30.814354541426287,81256448.0,30.2703857421875,2,2
