timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1763984345,12,39,0,11,adservice,0.01088423256747761,1.8140387612462685,152199168.0,24.19140625,2,2
1763984375,12,39,0,11,adservice,0.00817820718940286,1.3630345315671433,152543232.0,24.24609375,2,2
1763984405,12,40,0,11,adservice,0.008829680884834146,1.471613480805691,152866816.0,24.297526041666668,2,2
1763984345,12,39,0,11,cartservice,0.031116669912909997,5.186111652151666,69681152.0,25.958251953125,2,2
1763984375,12,39,0,11,cartservice,0.04259655385966292,7.099425643277153,77496320.0,28.86962890625,2,2
1763984405,12,40,0,11,cartservice,0.029780841010603104,4.963473501767184,80429056.0,29.962158203125,2,2
1763984345,12,39,0,11,checkoutservice,0.0017405871572612783,0.43514678931531947,20512768.0,7.6416015625,2,2
1763984375,12,39,0,11,checkoutservice,0.001273897066199783,0.31847426654994576,20520960.0,7.6446533203125,2,2
1763984405,12,40,0,11,checkoutservice,0.0014299478772328697,0.35748696930821744,20578304.0,7.666015625,2,2
1763984345,12,39,0,11,currencyservice,0.0023445361421792297,0.5861340355448075,34066432.0,12.69073486328125,2,2
1763984375,12,39,0,11,currencyservice,0.0025852234897984563,0.6463058724496141,35086336.0,13.0706787109375,2,2
1763984405,12,40,0,11,currencyservice,0.0019500055842488974,0.4875013960622243,35282944.0,13.1439208984375,2,2
1763984345,12,39,0,11,emailservice,0.004616301732530973,1.1540754331327432,89845760.0,33.47015380859375,2,2
1763984375,12,39,0,11,emailservice,0.004443393682160519,1.1108484205401299,89845760.0,33.47015380859375,2,2
1763984405,12,40,0,11,emailservice,0.004877566605264999,1.2193916513162497,89845760.0,33.47015380859375,2,2
1763984345,12,39,0,11,frontend,0.0010515754776598565,0.26289386941496407,20811776.0,7.75299072265625,2,2
1763984375,12,39,0,11,frontend,0.0008914595242438185,0.22286488106095462,20860928.0,7.77130126953125,2,2
1763984405,12,40,0,11,frontend,0.0007395435162558771,0.18488587906396928,20893696.0,7.78350830078125,2,2
1763984345,12,39,0,11,paymentservice,0.007223972603815345,1.805993150953836,30613504.0,11.4044189453125,2,2
1763984375,12,39,0,11,paymentservice,0.001516608118479778,0.37915202961994454,31281152.0,11.65313720703125,2,2
1763984405,12,40,0,11,paymentservice,0.001611427206287421,0.4028568015718552,32047104.0,11.9384765625,2,2
1763984345,12,39,0,11,productcatalogservice,0.0012900298314502787,0.3225074578625696,20910080.0,7.78961181640625,2,2
1763984375,12,39,0,11,productcatalogservice,0.00118981161618315,0.29745290404578745,21020672.0,7.830810546875,2,2
1763984405,12,40,0,11,productcatalogservice,0.0014510121434726285,0.36275303586815716,21434368.0,7.98492431640625,2,2
1763984345,12,39,0,11,recommendationservice,0.005276713705731794,1.3191784264329482,86257664.0,9.140190972222221,2,2
1763984375,12,39,0,11,recommendationservice,0.0046610535843132125,1.165263396078303,86257664.0,9.140190972222221,2,2
1763984405,12,40,0,11,recommendationservice,0.005109813922298894,1.2774534805747233,86257664.0,9.140190972222221,2,2
1763984345,12,39,0,11,redis-cart,0.005809386900853119,2.323754760341248,20414464.0,3.802490234375,2,2
1763984375,12,39,0,11,redis-cart,0.006400358466081512,2.5601433864326046,20426752.0,3.804779052734375,2,2
1763984405,12,40,0,11,redis-cart,0.007246957691008419,2.8987830764033675,20430848.0,3.8055419921875,2,2
1763984345,12,39,0,11,shippingservice,0.0020560529525169915,0.5140132381292479,18776064.0,6.99462890625,2,2
1763984375,12,39,0,11,shippingservice,0.0016574287358943258,0.41435718397358146,18227200.0,6.7901611328125,2,2
1763984405,12,40,0,11,shippingservice,0.002052560734019368,0.513140183504842,18243584.0,6.7962646484375,2,2
1763986560,13,16,0,11,adservice,0.0930452894926651,15.50754824877752,219762688.0,34.930338541666664,2,2
1763986620,13,17,0,11,adservice,0.05750282245596586,9.583803742660976,151416832.0,24.067057291666664,2,2
1763986560,13,16,0,11,cartservice,0.04704634534286035,7.841057557143391,89825280.0,33.4625244140625,2,2
1763986620,13,17,0,11,cartservice,0.04618179149754102,7.696965249590171,67428352.0,25.1190185546875,2,2
1763986560,13,16,0,11,checkoutservice,0.001322919367237207,0.33072984180930176,22155264.0,8.25347900390625,2,2
1763986620,13,17,0,11,checkoutservice,0.0013846575755941995,0.34616439389854986,22208512.0,8.2733154296875,2,2
1763986560,13,16,0,11,currencyservice,0.024180343598515706,6.045085899628926,32325632.0,12.042236328125,2,2
1763986620,13,17,0,11,currencyservice,0.015200136132085968,3.800034033021492,34316288.0,12.7838134765625,2,2
1763986560,13,16,0,11,emailservice,0.04670805529319067,11.677013823297667,89849856.0,33.4716796875,2,2
1763986620,13,17,0,11,emailservice,0.023777856265792038,5.944464066448009,89849856.0,33.4716796875,2,2
1763986560,13,16,0,11,frontend,0.0008440562419222155,0.21101406048055385,22241280.0,8.2855224609375,2,2
1763986620,13,17,0,11,frontend,0.0011012346999301585,0.27530867498253964,22319104.0,8.31451416015625,2,2
1763986560,13,16,0,11,paymentservice,0.015998110883180133,3.9995277207950326,29405184.0,10.95428466796875,2,2
1763986620,13,17,0,11,paymentservice,0.009084052080689423,2.2710130201723557,30466048.0,11.3494873046875,2,2
1763986560,13,16,0,11,productcatalogservice,0.0014761818477301663,0.3690454619325415,20230144.0,7.53631591796875,2,2
1763986620,13,17,0,11,productcatalogservice,0.001375386170369192,0.343846542592298,21028864.0,7.8338623046875,2,2
1763986560,13,16,0,11,recommendationservice,0.03912431608021646,9.781079020054113,86265856.0,9.141059027777777,2,2
1763986620,13,17,0,11,recommendationservice,0.019863366135812854,4.965841533953213,86261760.0,9.140625,2,2
1763986560,13,16,0,11,redis-cart,0.008464931774555417,3.3859727098221666,20393984.0,3.798675537109375,2,2
1763986620,13,17,0,11,redis-cart,0.007224761120933168,2.889904448373267,20402176.0,3.800201416015625,2,2
1763986560,13,16,0,11,shippingservice,0.002277315946077446,0.5693289865193615,16945152.0,6.31256103515625,2,2
1763986620,13,17,0,11,shippingservice,0.0019094622950744755,0.4773655737686188,17883136.0,6.6619873046875,2,2
1763986620,13,17,0,11,adservice,0.05750282245596586,9.583803742660976,151416832.0,24.067057291666664,2,2
1763986680,13,18,0,11,adservice,0.008628254848065722,1.4380424746776204,151949312.0,24.151692708333332,2,2
1763986620,13,17,0,11,cartservice,0.04618179149754102,7.696965249590171,67428352.0,25.1190185546875,2,2
1763986680,13,18,0,11,cartservice,0.03089290973927336,5.148818289878894,69943296.0,26.055908203125,2,2
1763986620,13,17,0,11,checkoutservice,0.0013846575755941995,0.34616439389854986,22208512.0,8.2733154296875,2,2
1763986680,13,18,0,11,checkoutservice,0.0015401496935831933,0.3850374233957983,22360064.0,8.32977294921875,2,2
1763986620,13,17,0,11,currencyservice,0.015200136132085968,3.800034033021492,34316288.0,12.7838134765625,2,2
1763986680,13,18,0,11,currencyservice,0.0018677508913940142,0.46693772284850354,35364864.0,13.1744384765625,2,2
1763986620,13,17,0,11,emailservice,0.023777856265792038,5.944464066448009,89849856.0,33.4716796875,2,2
1763986680,13,18,0,11,emailservice,0.004599381003391979,1.1498452508479946,89858048.0,33.4747314453125,2,2
1763986620,13,17,0,11,frontend,0.0011012346999301585,0.27530867498253964,22319104.0,8.31451416015625,2,2
1763986680,13,18,0,11,frontend,0.0009138363229177659,0.22845908072944143,22261760.0,8.29315185546875,2,2
1763986620,13,17,0,11,paymentservice,0.009084052080689423,2.2710130201723557,30466048.0,11.3494873046875,2,2
1763986680,13,18,0,11,paymentservice,0.001931982810118787,0.4829957025296967,30777344.0,11.4654541015625,2,2
1763986620,13,17,0,11,productcatalogservice,0.001375386170369192,0.343846542592298,21028864.0,7.8338623046875,2,2
1763986680,13,18,0,11,productcatalogservice,0.0015493742582388434,0.3873435645597108,21139456.0,7.87506103515625,2,2
1763986620,13,17,0,11,recommendationservice,0.019863366135812854,4.965841533953213,86261760.0,9.140625,2,2
1763986680,13,18,0,11,recommendationservice,0.004806644540891939,1.2016611352229847,86269952.0,9.141493055555555,2,2
1763986620,13,17,0,11,redis-cart,0.007224761120933168,2.889904448373267,20402176.0,3.800201416015625,2,2
1763986680,13,18,0,11,redis-cart,0.00703227596940262,2.812910387761048,20402176.0,3.800201416015625,2,2
1763986620,13,17,0,11,shippingservice,0.0019094622950744755,0.4773655737686188,17883136.0,6.6619873046875,2,2
1763986680,13,18,0,11,shippingservice,0.002042744341867921,0.5106860854669802,17989632.0,6.70166015625,2,2
1763986680,13,18,0,11,adservice,0.008628254848065722,1.4380424746776204,151949312.0,24.151692708333332,2,2
1763986740,13,19,0,11,adservice,0.021473299171956374,3.5788831953260622,155406336.0,24.701171875,2,2
1763986680,13,18,0,11,cartservice,0.03089290973927336,5.148818289878894,69943296.0,26.055908203125,2,2
1763986740,13,19,0,11,cartservice,0.07570859500890736,12.618099168151229,83402752.0,31.0699462890625,2,2
1763986680,13,18,0,11,checkoutservice,0.0015401496935831933,0.3850374233957983,22360064.0,8.32977294921875,2,2
1763986740,13,19,0,11,checkoutservice,0.0022027894011660224,0.5506973502915056,22650880.0,8.4381103515625,2,2
1763986680,13,18,0,11,currencyservice,0.0018677508913940142,0.46693772284850354,35364864.0,13.1744384765625,2,2
1763986740,13,19,0,11,currencyservice,0.019821671813393213,4.955417953348303,39264256.0,14.6270751953125,2,2
1763986680,13,18,0,11,emailservice,0.004599381003391979,1.1498452508479946,89858048.0,33.4747314453125,2,2
1763986740,13,19,0,11,emailservice,0.004863098075324332,1.215774518831083,89915392.0,33.49609375,2,2
1763986680,13,18,0,11,frontend,0.0009138363229177659,0.22845908072944143,22261760.0,8.29315185546875,2,2
1763986740,13,19,0,11,frontend,0.01734740753728772,4.33685188432193,27238400.0,10.1470947265625,2,2
1763986680,13,18,0,11,paymentservice,0.001931982810118787,0.4829957025296967,30777344.0,11.4654541015625,2,2
1763986740,13,19,0,11,paymentservice,0.002181346689859501,0.5453366724648752,32440320.0,12.0849609375,2,2
1763986680,13,18,0,11,productcatalogservice,0.0015493742582388434,0.3873435645597108,21139456.0,7.87506103515625,2,2
1763986740,13,19,0,11,productcatalogservice,0.008408689330277837,2.102172332569459,22622208.0,8.42742919921875,2,2
1763986680,13,18,0,11,recommendationservice,0.004806644540891939,1.2016611352229847,86269952.0,9.141493055555555,2,2
1763986740,13,19,0,11,recommendationservice,0.012287381122447377,3.071845280611844,86802432.0,9.197916666666666,2,2
1763986680,13,18,0,11,redis-cart,0.00703227596940262,2.812910387761048,20402176.0,3.800201416015625,2,2
1763986740,13,19,0,11,redis-cart,0.007890122950494703,3.1560491801978814,20410368.0,3.801727294921875,2,2
1763986680,13,18,0,11,shippingservice,0.002042744341867921,0.5106860854669802,17989632.0,6.70166015625,2,2
1763986740,13,19,0,11,shippingservice,0.002432705236956892,0.608176309239223,20369408.0,7.58819580078125,2,2
1763986740,13,19,0,11,adservice,0.021473299171956374,3.5788831953260622,155406336.0,24.701171875,2,2
1763986800,13,20,0,11,adservice,0.04213923404594314,7.023205674323857,157605888.0,25.05078125,2,2
1763986740,13,19,0,11,cartservice,0.07570859500890736,12.618099168151229,83402752.0,31.0699462890625,2,2
1763986800,13,20,0,11,cartservice,0.09078554104777531,15.130923507962551,83791872.0,31.21490478515625,2,2
1763986740,13,19,0,11,checkoutservice,0.0022027894011660224,0.5506973502915056,22650880.0,8.4381103515625,2,2
1763986800,13,20,0,11,checkoutservice,0.00259701138147312,0.6492528453682799,22962176.0,8.5540771484375,2,2
1763986740,13,19,0,11,currencyservice,0.019821671813393213,4.955417953348303,39264256.0,14.6270751953125,2,2
1763986800,13,20,0,11,currencyservice,0.046779436619499334,11.694859154874832,40611840.0,15.12908935546875,2,2
1763986740,13,19,0,11,emailservice,0.004863098075324332,1.215774518831083,89915392.0,33.49609375,2,2
1763986800,13,20,0,11,emailservice,0.005442065551474242,1.3605163878685604,89927680.0,33.50067138671875,2,2
1763986740,13,19,0,11,frontend,0.01734740753728772,4.33685188432193,27238400.0,10.1470947265625,2,2
1763986800,13,20,0,11,frontend,0.046302887188670296,11.575721797167574,29097984.0,10.83984375,2,2
1763986740,13,19,0,11,paymentservice,0.002181346689859501,0.5453366724648752,32440320.0,12.0849609375,2,2
1763986800,13,20,0,11,paymentservice,0.0025408340924081988,0.6352085231020497,33075200.0,12.32147216796875,2,2
1763986740,13,19,0,11,productcatalogservice,0.008408689330277837,2.102172332569459,22622208.0,8.42742919921875,2,2
1763986800,13,20,0,11,productcatalogservice,0.020445866427385356,5.1114666068463395,21880832.0,8.1512451171875,2,2
1763986740,13,19,0,11,recommendationservice,0.012287381122447377,3.071845280611844,86802432.0,9.197916666666666,2,2
1763986800,13,20,0,11,recommendationservice,0.022436128711402666,5.609032177850666,86806528.0,9.198350694444445,2,2
1763986740,13,19,0,11,redis-cart,0.007890122950494703,3.1560491801978814,20410368.0,3.801727294921875,2,2
1763986800,13,20,0,11,redis-cart,0.008571289362820733,3.4285157451282933,20676608.0,3.851318359375,2,2
1763986740,13,19,0,11,shippingservice,0.002432705236956892,0.608176309239223,20369408.0,7.58819580078125,2,2
1763986800,13,20,0,11,shippingservice,0.0030361014191575804,0.759025354789395,20594688.0,7.672119140625,2,2
1763986800,13,20,0,11,adservice,0.04213923404594314,7.023205674323857,157605888.0,25.05078125,2,2
1763986860,13,21,0,11,adservice,0.024329190571293527,4.054865095215588,158547968.0,25.200520833333336,2,2
1763986800,13,20,0,11,cartservice,0.09078554104777531,15.130923507962551,83791872.0,31.21490478515625,2,2
1763986860,13,21,0,11,cartservice,0.03159500624914666,5.265834374857777,84389888.0,31.43768310546875,2,2
1763986800,13,20,0,11,checkoutservice,0.00259701138147312,0.6492528453682799,22962176.0,8.5540771484375,2,2
1763986860,13,21,0,11,checkoutservice,0.0025479317819199713,0.6369829454799928,23154688.0,8.62579345703125,2,2
1763986800,13,20,0,11,currencyservice,0.046779436619499334,11.694859154874832,40611840.0,15.12908935546875,2,2
1763986860,13,21,0,11,currencyservice,0.03167237398181739,7.918093495454347,42811392.0,15.948486328125,2,2
1763986800,13,20,0,11,emailservice,0.005442065551474242,1.3605163878685604,89927680.0,33.50067138671875,2,2
1763986860,13,21,0,11,emailservice,0.00544470037888121,1.3611750947203023,89952256.0,33.50982666015625,2,2
1763986800,13,20,0,11,frontend,0.046302887188670296,11.575721797167574,29097984.0,10.83984375,2,2
1763986860,13,21,0,11,frontend,0.0376658354299821,9.416458857495524,29433856.0,10.9649658203125,2,2
1763986800,13,20,0,11,paymentservice,0.0025408340924081988,0.6352085231020497,33075200.0,12.32147216796875,2,2
1763986860,13,21,0,11,paymentservice,0.00245180198003092,0.61295049500773,33832960.0,12.603759765625,2,2
1763986800,13,20,0,11,productcatalogservice,0.020445866427385356,5.1114666068463395,21880832.0,8.1512451171875,2,2
1763986860,13,21,0,11,productcatalogservice,0.018178315369274764,4.544578842318691,24399872.0,9.08966064453125,2,2
1763986800,13,20,0,11,recommendationservice,0.022436128711402666,5.609032177850666,86806528.0,9.198350694444445,2,2
1763986860,13,21,0,11,recommendationservice,0.019939437456412055,4.984859364103014,86810624.0,9.198784722222223,2,2
1763986800,13,20,0,11,redis-cart,0.008571289362820733,3.4285157451282933,20676608.0,3.851318359375,2,2
1763986860,13,21,0,11,redis-cart,0.008652607822313363,3.461043128925345,21192704.0,3.94744873046875,2,2
1763986800,13,20,0,11,shippingservice,0.0030361014191575804,0.759025354789395,20594688.0,7.672119140625,2,2
1763986860,13,21,0,11,shippingservice,0.003124904413898476,0.781226103474619,20697088.0,7.71026611328125,2,2
1763986860,13,21,0,11,adservice,0.024329190571293527,4.054865095215588,158547968.0,25.200520833333336,2,2
1763986920,13,22,0,11,adservice,0.013603856667540439,2.267309444590073,159166464.0,25.298828125,2,2
1763986860,13,21,0,11,cartservice,0.03159500624914666,5.265834374857777,84389888.0,31.43768310546875,2,2
1763986920,13,22,0,11,cartservice,0.020921648082608307,3.486941347101385,84455424.0,31.46209716796875,2,2
1763986860,13,21,0,11,checkoutservice,0.0025479317819199713,0.6369829454799928,23154688.0,8.62579345703125,2,2
1763986920,13,22,0,11,checkoutservice,0.0022916735257622546,0.5729183814405636,23203840.0,8.64410400390625,2,2
1763986860,13,21,0,11,currencyservice,0.03167237398181739,7.918093495454347,42811392.0,15.948486328125,2,2
1763986920,13,22,0,11,currencyservice,0.014891298333987382,3.7228245834968456,44044288.0,16.40777587890625,2,2
1763986860,13,21,0,11,emailservice,0.00544470037888121,1.3611750947203023,89952256.0,33.50982666015625,2,2
1763986920,13,22,0,11,emailservice,0.005466605359860091,1.3666513399650226,89939968.0,33.5052490234375,2,2
1763986860,13,21,0,11,frontend,0.0376658354299821,9.416458857495524,29433856.0,10.9649658203125,2,2
1763986920,13,22,0,11,frontend,0.0202399289079587,5.059982226989675,29417472.0,10.9588623046875,2,2
1763986860,13,21,0,11,paymentservice,0.00245180198003092,0.61295049500773,33832960.0,12.603759765625,2,2
1763986920,13,22,0,11,paymentservice,0.002491829657195021,0.6229574142987552,34942976.0,13.01727294921875,2,2
1763986860,13,21,0,11,productcatalogservice,0.018178315369274764,4.544578842318691,24399872.0,9.08966064453125,2,2
1763986920,13,22,0,11,productcatalogservice,0.010172994750273768,2.543248687568442,24109056.0,8.9813232421875,2,2
1763986860,13,21,0,11,recommendationservice,0.019939437456412055,4.984859364103014,86810624.0,9.198784722222223,2,2
1763986920,13,22,0,11,recommendationservice,0.012658302275746863,3.164575568936715,86818816.0,9.199652777777779,2,2
1763986860,13,21,0,11,redis-cart,0.008652607822313363,3.461043128925345,21192704.0,3.94744873046875,2,2
1763986920,13,22,0,11,redis-cart,0.008350760369480799,3.3403041477923194,21483520.0,4.001617431640625,2,2
1763986860,13,21,0,11,shippingservice,0.003124904413898476,0.781226103474619,20697088.0,7.71026611328125,2,2
1763986920,13,22,0,11,shippingservice,0.002678090568446309,0.6695226421115772,20705280.0,7.71331787109375,2,2
1763986920,13,22,0,11,adservice,0.013603856667540439,2.267309444590073,159166464.0,25.298828125,2,2
1763986980,13,23,0,11,adservice,0.019690155983142135,3.2816926638570227,161206272.0,25.623046875,2,2
1763986920,13,22,0,11,cartservice,0.020921648082608307,3.486941347101385,84455424.0,31.46209716796875,2,2
1763986980,13,23,0,11,cartservice,0.01410701619356804,2.3511693655946733,86671360.0,32.28759765625,2,2
1763986920,13,22,0,11,checkoutservice,0.0022916735257622546,0.5729183814405636,23203840.0,8.64410400390625,2,2
1763986980,13,23,0,11,checkoutservice,0.0019312867774763925,0.4828216943690981,23277568.0,8.67156982421875,2,2
1763986920,13,22,0,11,currencyservice,0.014891298333987382,3.7228245834968456,44044288.0,16.40777587890625,2,2
1763986980,13,23,0,11,currencyservice,0.021837963258121304,5.459490814530326,46518272.0,17.32940673828125,2,2
1763986920,13,22,0,11,emailservice,0.005466605359860091,1.3666513399650226,89939968.0,33.5052490234375,2,2
1763986980,13,23,0,11,emailservice,0.005413678959156758,1.3534197397891894,89968640.0,33.51593017578125,2,2
1763986920,13,22,0,11,frontend,0.0202399289079587,5.059982226989675,29417472.0,10.9588623046875,2,2
1763986980,13,23,0,11,frontend,0.023119944813357073,5.779986203339268,32178176.0,11.9873046875,2,2
1763986920,13,22,0,11,paymentservice,0.002491829657195021,0.6229574142987552,34942976.0,13.01727294921875,2,2
1763986980,13,23,0,11,paymentservice,0.0023187604049232117,0.5796901012308029,35188736.0,13.10882568359375,2,2
1763986920,13,22,0,11,productcatalogservice,0.010172994750273768,2.543248687568442,24109056.0,8.9813232421875,2,2
1763986980,13,23,0,11,productcatalogservice,0.01103762416177162,2.759406040442905,24436736.0,9.1033935546875,2,2
1763986920,13,22,0,11,recommendationservice,0.012658302275746863,3.164575568936715,86818816.0,9.199652777777779,2,2
1763986980,13,23,0,11,recommendationservice,0.01360167919733701,3.400419799334252,86949888.0,9.213541666666666,2,2
1763986920,13,22,0,11,redis-cart,0.008350760369480799,3.3403041477923194,21483520.0,4.001617431640625,2,2
1763986980,13,23,0,11,redis-cart,0.008268037408080253,3.307214963232101,21577728.0,4.0191650390625,2,2
1763986920,13,22,0,11,shippingservice,0.002678090568446309,0.6695226421115772,20705280.0,7.71331787109375,2,2
1763986980,13,23,0,11,shippingservice,0.0026598761666639225,0.6649690416659806,20983808.0,7.81707763671875,2,2
1763986980,13,23,0,11,adservice,0.019690155983142135,3.2816926638570227,161206272.0,25.623046875,2,2
1763987040,13,24,0,11,adservice,0.030266817621572198,5.044469603595367,161636352.0,25.69140625,2,2
1763986980,13,23,0,11,cartservice,0.01410701619356804,2.3511693655946733,86671360.0,32.28759765625,2,2
1763987040,13,24,0,11,cartservice,0.020179105620078342,3.363184270013057,86921216.0,32.38067626953125,2,2
1763986980,13,23,0,11,checkoutservice,0.0019312867774763925,0.4828216943690981,23277568.0,8.67156982421875,2,2
1763987040,13,24,0,11,checkoutservice,0.002048089997650177,0.5120224994125443,23306240.0,8.6822509765625,2,2
1763986980,13,23,0,11,currencyservice,0.021837963258121304,5.459490814530326,46518272.0,17.32940673828125,2,2
1763987040,13,24,0,11,currencyservice,0.041510114473532,10.377528618382998,48545792.0,18.084716796875,2,2
1763986980,13,23,0,11,emailservice,0.005413678959156758,1.3534197397891894,89968640.0,33.51593017578125,2,2
1763987040,13,24,0,11,emailservice,0.005360645059344556,1.340161264836139,89968640.0,33.51593017578125,2,2
1763986980,13,23,0,11,frontend,0.023119944813357073,5.779986203339268,32178176.0,11.9873046875,2,2
1763987040,13,24,0,11,frontend,0.04691648850689015,11.729122126722537,32047104.0,11.9384765625,2,2
1763986980,13,23,0,11,paymentservice,0.0023187604049232117,0.5796901012308029,35188736.0,13.10882568359375,2,2
1763987040,13,24,0,11,paymentservice,0.0023707751583182343,0.5926937895795585,37105664.0,13.82293701171875,2,2
1763986980,13,23,0,11,productcatalogservice,0.01103762416177162,2.759406040442905,24436736.0,9.1033935546875,2,2
1763987040,13,24,0,11,productcatalogservice,0.020853115126305794,5.213278781576449,25296896.0,9.423828125,2,2
1763986980,13,23,0,11,recommendationservice,0.01360167919733701,3.400419799334252,86949888.0,9.213541666666666,2,2
1763987040,13,24,0,11,recommendationservice,0.022418290354455136,5.604572588613784,86953984.0,9.213975694444445,2,2
1763986980,13,23,0,11,redis-cart,0.008268037408080253,3.307214963232101,21577728.0,4.0191650390625,2,2
1763987040,13,24,0,11,redis-cart,0.008582620407812682,3.433048163125073,21590016.0,4.021453857421875,2,2
1763986980,13,23,0,11,shippingservice,0.0026598761666639225,0.6649690416659806,20983808.0,7.81707763671875,2,2
1763987040,13,24,0,11,shippingservice,0.0029424423950977336,0.7356105987744334,20733952.0,7.7239990234375,2,2
1763987040,13,24,0,11,adservice,0.030266817621572198,5.044469603595367,161636352.0,25.69140625,2,2
1763987100,13,25,0,11,adservice,0.02376318191003714,3.960530318339524,161964032.0,25.743489583333336,2,2
1763987040,13,24,0,11,cartservice,0.020179105620078342,3.363184270013057,86921216.0,32.38067626953125,2,2
1763987100,13,25,0,11,cartservice,0.016180524028721326,2.6967540047868876,86925312.0,32.3822021484375,2,2
1763987040,13,24,0,11,checkoutservice,0.002048089997650177,0.5120224994125443,23306240.0,8.6822509765625,2,2
1763987100,13,25,0,11,checkoutservice,0.0019459727779721657,0.48649319449304135,23326720.0,8.68988037109375,2,2
1763987040,13,24,0,11,currencyservice,0.041510114473532,10.377528618382998,48545792.0,18.084716796875,2,2
1763987100,13,25,0,11,currencyservice,0.03445325765233939,8.613314413084847,49979392.0,18.6187744140625,2,2
1763987040,13,24,0,11,emailservice,0.005360645059344556,1.340161264836139,89968640.0,33.51593017578125,2,2
1763987100,13,25,0,11,emailservice,0.0053209638204639274,1.330240955115982,89968640.0,33.51593017578125,2,2
1763987040,13,24,0,11,frontend,0.04691648850689015,11.729122126722537,32047104.0,11.9384765625,2,2
1763987100,13,25,0,11,frontend,0.03827379648082117,9.568449120205292,31879168.0,11.87591552734375,2,2
1763987040,13,24,0,11,paymentservice,0.0023707751583182343,0.5926937895795585,37105664.0,13.82293701171875,2,2
1763987100,13,25,0,11,paymentservice,0.0022988707323256447,0.5747176830814111,37318656.0,13.90228271484375,2,2
1763987040,13,24,0,11,productcatalogservice,0.020853115126305794,5.213278781576449,25296896.0,9.423828125,2,2
1763987100,13,25,0,11,productcatalogservice,0.01722880601017722,4.307201502544305,24735744.0,9.21478271484375,2,2
1763987040,13,24,0,11,recommendationservice,0.022418290354455136,5.604572588613784,86953984.0,9.213975694444445,2,2
1763987100,13,25,0,11,recommendationservice,0.01808244467193576,4.52061116798394,86962176.0,9.21484375,2,2
1763987040,13,24,0,11,redis-cart,0.008582620407812682,3.433048163125073,21590016.0,4.021453857421875,2,2
1763987100,13,25,0,11,redis-cart,0.008522266320788603,3.408906528315441,22118400.0,4.119873046875,2,2
1763987040,13,24,0,11,shippingservice,0.0029424423950977336,0.7356105987744334,20733952.0,7.7239990234375,2,2
1763987100,13,25,0,11,shippingservice,0.003057521596005497,0.7643803990013741,20750336.0,7.7301025390625,2,2
1763987100,13,25,0,11,adservice,0.02376318191003714,3.960530318339524,161964032.0,25.743489583333336,2,2
1763987160,13,26,0,11,adservice,0.01816239387589043,3.027065645981738,162623488.0,25.848307291666668,2,2
1763987100,13,25,0,11,cartservice,0.016180524028721326,2.6967540047868876,86925312.0,32.3822021484375,2,2
