timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764460860,1,1,6,11,redis-cart,0.01457507247222398,5.830028988889592,32636928.0,6.0791015625,2,2
1764460920,1,2,6,11,redis-cart,0.014570510197779713,5.828204079111885,32628736.0,6.07757568359375,2,2
1764460860,1,1,6,11,shippingservice,0.005171642731728336,1.2929106829320838,34111488.0,12.70751953125,2,2
1764460920,1,2,6,11,shippingservice,0.005328686168220161,1.3321715420550402,33746944.0,12.57171630859375,2,2
1764460920,1,2,6,11,adservice,0.002858977588854545,0.47649626480909085,198299648.0,31.518880208333332,2,2
1764460980,1,3,6,11,adservice,0.002812846312596773,0.4688077187661289,198295552.0,31.518229166666668,2,2
1764460920,1,2,6,11,cartservice,0.0816543919328035,13.609065322133917,123240448.0,45.91064453125,2,2
1764460980,1,3,6,11,cartservice,0.07809373352178399,13.015622253630665,123076608.0,45.849609375,2,2
1764460920,1,2,6,11,checkoutservice,0.01745862845206915,4.364657113017287,30412800.0,11.32965087890625,2,2
1764460980,1,3,6,11,checkoutservice,0.017479175051979493,4.369793762994873,30457856.0,11.346435546875,2,2
1764460920,1,2,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764460980,1,3,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764460920,1,2,6,11,emailservice,0.005329074151696065,1.3322685379240162,91656192.0,34.14459228515625,2,2
1764460980,1,3,6,11,emailservice,0.005201082834534571,1.3002707086336427,91652096.0,34.14306640625,2,2
1764460920,1,2,6,11,frontend,0.34883933226351155,87.20983306587789,96993280.0,36.1328125,2,2
1764460980,1,3,6,11,frontend,0.3472331168103132,86.80827920257829,95899648.0,35.72540283203125,2,2
1764460920,1,2,6,11,paymentservice,0.002500861447276763,0.6252153618191907,64507904.0,24.03106689453125,2,2
1764460980,1,3,6,11,paymentservice,0.0016316311365840732,0.40790778414601825,65998848.0,24.58648681640625,2,2
1764460920,1,2,6,11,productcatalogservice,0.08705940353610922,21.764850884027304,34414592.0,12.8204345703125,2,2
1764460980,1,3,6,11,productcatalogservice,0.08709305359682493,21.77326339920623,34033664.0,12.67852783203125,2,2
1764460920,1,2,6,11,recommendationservice,0.006449639557521851,1.6124098893804628,106029056.0,11.235243055555555,2,2
1764460980,1,3,6,11,recommendationservice,0.00610967198179572,1.52741799544893,106029056.0,11.235243055555555,2,2
1764460920,1,2,6,11,redis-cart,0.014570510197779713,5.828204079111885,32628736.0,6.07757568359375,2,2
1764460980,1,3,6,11,redis-cart,0.014547406682445245,5.818962672978098,32632832.0,6.078338623046875,2,2
1764460920,1,2,6,11,shippingservice,0.005328686168220161,1.3321715420550402,33746944.0,12.57171630859375,2,2
1764460980,1,3,6,11,shippingservice,0.005119593140921567,1.2798982852303917,33595392.0,12.5152587890625,2,2
1764460980,1,3,6,11,adservice,0.002812846312596773,0.4688077187661289,198295552.0,31.518229166666668,2,2
1764461040,1,4,6,11,adservice,0.004405568001350916,0.7342613335584861,198451200.0,31.54296875,2,2
1764460980,1,3,6,11,cartservice,0.07809373352178399,13.015622253630665,123076608.0,45.849609375,2,2
1764461040,1,4,6,11,cartservice,0.07748860459612675,12.914767432687793,123195392.0,45.89385986328125,2,2
1764460980,1,3,6,11,checkoutservice,0.017479175051979493,4.369793762994873,30457856.0,11.346435546875,2,2
1764461040,1,4,6,11,checkoutservice,0.015400146141321768,3.8500365353304424,30564352.0,11.3861083984375,2,2
1764460980,1,3,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,1
1764461040,1,4,6,11,currencyservice,0.049136209483742616,12.284052370935655,39051264.0,14.5477294921875,2,1
1764460980,1,3,6,11,emailservice,0.005201082834534571,1.3002707086336427,91652096.0,34.14306640625,2,2
1764461040,1,4,6,11,emailservice,0.0050923087264794905,1.2730771816198725,91656192.0,34.14459228515625,2,2
1764460980,1,3,6,11,frontend,0.3472331168103132,86.80827920257829,95899648.0,35.72540283203125,2,2
1764461040,1,4,6,11,frontend,0.33961454576645767,84.90363644161441,100950016.0,37.6068115234375,2,2
1764460980,1,3,6,11,paymentservice,0.0016316311365840732,0.40790778414601825,65998848.0,24.58648681640625,2,2
1764461040,1,4,6,11,paymentservice,0.0019772738981563244,0.49431847453908107,65871872.0,24.5391845703125,2,2
1764460980,1,3,6,11,productcatalogservice,0.08709305359682493,21.77326339920623,34033664.0,12.67852783203125,2,2
1764461040,1,4,6,11,productcatalogservice,0.09153674480388377,22.88418620097094,34586624.0,12.884521484375,2,2
1764460980,1,3,6,11,recommendationservice,0.00610967198179572,1.52741799544893,106029056.0,11.235243055555555,2,2
1764461040,1,4,6,11,recommendationservice,0.016946789398895643,4.236697349723911,106311680.0,11.265190972222221,2,2
1764460980,1,3,6,11,redis-cart,0.014547406682445245,5.818962672978098,32632832.0,6.078338623046875,2,2
1764461040,1,4,6,11,redis-cart,0.016060832298346164,6.4243329193384655,32645120.0,6.08062744140625,2,2
1764460980,1,3,6,11,shippingservice,0.005119593140921567,1.2798982852303917,33595392.0,12.5152587890625,2,2
1764461040,1,4,6,11,shippingservice,0.005468193843464882,1.3670484608662203,33476608.0,12.47100830078125,2,2
1764461040,1,4,6,11,adservice,0.004405568001350916,0.7342613335584861,198451200.0,31.54296875,2,2
1764461100,1,5,6,11,adservice,0.008402042662224048,1.4003404437040081,198701056.0,31.582682291666668,2,2
1764461040,1,4,6,11,cartservice,0.07748860459612675,12.914767432687793,123195392.0,45.89385986328125,2,2
1764461100,1,5,6,11,cartservice,0.06386133807138483,10.643556345230806,123183104.0,45.8892822265625,2,2
1764461040,1,4,6,11,checkoutservice,0.015400146141321768,3.8500365353304424,30564352.0,11.3861083984375,2,2
1764461100,1,5,6,11,checkoutservice,0.01606174768696249,4.015436921740623,30830592.0,11.48529052734375,2,2
1764461040,1,4,6,11,currencyservice,0.049136209483742616,12.284052370935655,39051264.0,14.5477294921875,2,1
1764461100,1,5,6,11,currencyservice,0.18844766294033272,47.11191573508317,48578560.0,18.096923828125,2,1
1764461040,1,4,6,11,emailservice,0.0050923087264794905,1.2730771816198725,91656192.0,34.14459228515625,2,2
1764461100,1,5,6,11,emailservice,0.006841976520300615,1.7104941300751537,91656192.0,34.14459228515625,2,2
1764461040,1,4,6,11,frontend,0.33961454576645767,84.90363644161441,100950016.0,37.6068115234375,2,2
1764461100,1,5,6,11,frontend,0.3198789794163943,79.96974485409858,103096320.0,38.4063720703125,2,2
1764461040,1,4,6,11,paymentservice,0.0019772738981563244,0.49431847453908107,65871872.0,24.5391845703125,2,2
1764461100,1,5,6,11,paymentservice,0.003386608035502451,0.8466520088756128,66867200.0,24.90997314453125,2,2
1764461040,1,4,6,11,productcatalogservice,0.09153674480388377,22.88418620097094,34586624.0,12.884521484375,2,2
1764461100,1,5,6,11,productcatalogservice,0.10545873162243458,26.364682905608642,34291712.0,12.774658203125,2,2
1764461040,1,4,6,11,recommendationservice,0.016946789398895643,4.236697349723911,106311680.0,11.265190972222221,2,2
1764461100,1,5,6,11,recommendationservice,0.07671116546247841,19.177791365619605,106049536.0,11.237413194444445,2,2
1764461040,1,4,6,11,redis-cart,0.016060832298346164,6.4243329193384655,32645120.0,6.08062744140625,2,2
1764461100,1,5,6,11,redis-cart,0.013133027788360348,5.253211115344139,32907264.0,6.12945556640625,2,2
1764461040,1,4,6,11,shippingservice,0.005468193843464882,1.3670484608662203,33476608.0,12.47100830078125,2,2
1764461100,1,5,6,11,shippingservice,0.007402068641914401,1.8505171604786004,33472512.0,12.469482421875,2,2
1764461100,1,5,6,11,adservice,0.008402042662224048,1.4003404437040081,198701056.0,31.582682291666668,2,2
1764461160,1,6,6,11,adservice,0.015344025421073515,2.557337570178919,198811648.0,31.600260416666664,2,2
1764461100,1,5,6,11,cartservice,0.06386133807138483,10.643556345230806,123183104.0,45.8892822265625,2,2
1764461160,1,6,6,11,cartservice,0.07567434335797141,12.6123905596619,123379712.0,45.9625244140625,2,2
1764461100,1,5,6,11,checkoutservice,0.01606174768696249,4.015436921740623,30830592.0,11.48529052734375,2,2
1764461160,1,6,6,11,checkoutservice,0.031202115972398307,7.800528993099576,30879744.0,11.50360107421875,2,2
1764461100,1,5,6,11,currencyservice,0.18844766294033272,47.11191573508317,48578560.0,18.096923828125,2,2
1764461160,1,6,6,11,currencyservice,0.2673874675148942,66.84686687872355,61407232.0,22.8759765625,2,2
1764461100,1,5,6,11,emailservice,0.006841976520300615,1.7104941300751537,91656192.0,34.14459228515625,2,2
1764461160,1,6,6,11,emailservice,0.01156952691605636,2.89238172901409,91643904.0,34.1400146484375,2,2
1764461100,1,5,6,11,frontend,0.3198789794163943,79.96974485409858,103096320.0,38.4063720703125,2,2
1764461160,1,6,6,11,frontend,0.3327762048087268,83.19405120218171,108384256.0,40.37628173828125,2,2
1764461100,1,5,6,11,paymentservice,0.003386608035502451,0.8466520088756128,66867200.0,24.90997314453125,2,2
1764461160,1,6,6,11,paymentservice,0.007333079113660485,1.833269778415121,67665920.0,25.20751953125,2,2
1764461100,1,5,6,11,productcatalogservice,0.10545873162243458,26.364682905608642,34291712.0,12.774658203125,2,2
1764461160,1,6,6,11,productcatalogservice,0.134327665675934,33.581916418983496,34861056.0,12.98675537109375,2,2
1764461100,1,5,6,11,recommendationservice,0.07671116546247841,19.177791365619605,106049536.0,11.237413194444445,2,2
1764461160,1,6,6,11,recommendationservice,0.17511244776087107,43.77811194021776,106565632.0,11.292100694444445,2,2
1764461100,1,5,6,11,redis-cart,0.013133027788360348,5.253211115344139,32907264.0,6.12945556640625,2,2
1764461160,1,6,6,11,redis-cart,0.01449022405783651,5.796089623134604,32919552.0,6.131744384765625,2,2
1764461100,1,5,6,11,shippingservice,0.007402068641914401,1.8505171604786004,33472512.0,12.469482421875,2,2
1764461160,1,6,6,11,shippingservice,0.01488744625153102,3.7218615628827547,33157120.0,12.35198974609375,2,2
1764461160,1,6,6,11,adservice,0.015344025421073515,2.557337570178919,198811648.0,31.600260416666664,2,2
1764461220,1,7,6,11,adservice,0.019447317102501305,3.241219517083551,198807552.0,31.599609375,2,2
1764461160,1,6,6,11,cartservice,0.07567434335797141,12.6123905596619,123379712.0,45.9625244140625,2,2
1764461220,1,7,6,11,cartservice,0.09445123966738292,15.741873277897152,123604992.0,46.04644775390625,2,2
1764461160,1,6,6,11,checkoutservice,0.031202115972398307,7.800528993099576,30879744.0,11.50360107421875,2,2
1764461220,1,7,6,11,checkoutservice,0.028967028599880054,7.241757149970013,30396416.0,11.32354736328125,2,2
1764461160,1,6,6,11,currencyservice,0.2673874675148942,66.84686687872355,61407232.0,22.8759765625,2,0
1764461220,1,7,6,11,currencyservice,0.22616888172034427,56.54222043008607,1605632.0,0.59814453125,2,0
1764461160,1,6,6,11,emailservice,0.01156952691605636,2.89238172901409,91643904.0,34.1400146484375,2,2
1764461220,1,7,6,11,emailservice,0.011897061193507204,2.974265298376801,91664384.0,34.14764404296875,2,2
1764461160,1,6,6,11,frontend,0.3327762048087268,83.19405120218171,108384256.0,40.37628173828125,2,2
1764461220,1,7,6,11,frontend,0.348365000794515,87.09125019862874,97800192.0,36.43341064453125,2,2
1764461160,1,6,6,11,paymentservice,0.007333079113660485,1.833269778415121,67665920.0,25.20751953125,2,2
1764461220,1,7,6,11,paymentservice,0.00639968407899711,1.5999210197492775,67907584.0,25.29754638671875,2,2
1764461160,1,6,6,11,productcatalogservice,0.134327665675934,33.581916418983496,34861056.0,12.98675537109375,2,2
1764461220,1,7,6,11,productcatalogservice,0.14327284464579765,35.81821116144941,34332672.0,12.7899169921875,2,2
1764461160,1,6,6,11,recommendationservice,0.17511244776087107,43.77811194021776,106565632.0,11.292100694444445,2,2
1764461220,1,7,6,11,recommendationservice,0.21651675609330134,54.12918902332533,105996288.0,11.231770833333334,2,2
1764461160,1,6,6,11,redis-cart,0.01449022405783651,5.796089623134604,32919552.0,6.131744384765625,2,2
1764461220,1,7,6,11,redis-cart,0.013922441639618928,5.568976655847571,32657408.0,6.082916259765625,2,2
1764461160,1,6,6,11,shippingservice,0.01488744625153102,3.7218615628827547,33157120.0,12.35198974609375,2,2
1764461220,1,7,6,11,shippingservice,0.01748480379145596,4.371200947863989,33660928.0,12.5396728515625,2,2
1764461220,1,7,6,11,adservice,0.019447317102501305,3.241219517083551,198807552.0,31.599609375,2,2
1764461280,1,8,6,11,adservice,0.010947207215513111,1.8245345359188518,198295552.0,31.518229166666668,2,2
1764461220,1,7,6,11,cartservice,0.09445123966738292,15.741873277897152,123604992.0,46.04644775390625,2,2
1764461280,1,8,6,11,cartservice,0.0762370103186294,12.706168386438232,123027456.0,45.831298828125,2,2
1764461220,1,7,6,11,checkoutservice,0.028967028599880054,7.241757149970013,30396416.0,11.32354736328125,2,2
1764461280,1,8,6,11,checkoutservice,0.017890175159504536,4.472543789876133,30523392.0,11.370849609375,2,2
1764461220,1,7,6,11,currencyservice,0.22616888172034427,56.54222043008607,1605632.0,0.59814453125,2,0
1764461280,1,8,6,11,currencyservice,0.059932876303472014,14.983219075868004,1605632.0,0.59814453125,2,0
1764461220,1,7,6,11,emailservice,0.011897061193507204,2.974265298376801,91664384.0,34.14764404296875,2,2
1764461280,1,8,6,11,emailservice,0.007177371878368987,1.7943429695922466,91664384.0,34.14764404296875,2,2
1764461220,1,7,6,11,frontend,0.348365000794515,87.09125019862874,97800192.0,36.43341064453125,2,2
1764461280,1,8,6,11,frontend,0.3147141138006959,78.67852845017399,95408128.0,35.54229736328125,2,2
1764461220,1,7,6,11,paymentservice,0.00639968407899711,1.5999210197492775,67907584.0,25.29754638671875,2,2
1764461280,1,8,6,11,paymentservice,0.003567150255680121,0.8917875639200302,69328896.0,25.8270263671875,2,2
1764461220,1,7,6,11,productcatalogservice,0.14327284464579765,35.81821116144941,34332672.0,12.7899169921875,2,2
1764461280,1,8,6,11,productcatalogservice,0.09309956896515291,23.274892241288224,34078720.0,12.6953125,2,2
1764461220,1,7,6,11,recommendationservice,0.21651675609330134,54.12918902332533,105996288.0,11.231770833333334,2,2
1764461280,1,8,6,11,recommendationservice,0.07107677473306684,17.76919368326671,105996288.0,11.231770833333334,2,2
1764461220,1,7,6,11,redis-cart,0.013922441639618928,5.568976655847571,32657408.0,6.082916259765625,2,2
1764461280,1,8,6,11,redis-cart,0.013059699458477694,5.2238797833910775,32657408.0,6.082916259765625,2,2
1764461220,1,7,6,11,shippingservice,0.01748480379145596,4.371200947863989,33660928.0,12.5396728515625,2,2
1764461280,1,8,6,11,shippingservice,0.008566453507467748,2.1416133768669368,33632256.0,12.52899169921875,2,2
1764461280,1,8,6,11,adservice,0.010947207215513111,1.8245345359188518,198295552.0,31.518229166666668,2,2
1764461340,1,9,6,11,adservice,0.0028716058310133213,0.47860097183555356,198295552.0,31.518229166666668,2,2
1764461280,1,8,6,11,cartservice,0.0762370103186294,12.706168386438232,123027456.0,45.831298828125,2,2
1764461340,1,9,6,11,cartservice,0.04864368675019997,8.10728112503333,123359232.0,45.95489501953125,2,2
1764461280,1,8,6,11,checkoutservice,0.017890175159504536,4.472543789876133,30523392.0,11.370849609375,2,2
1764461340,1,9,6,11,checkoutservice,0.011957946865136865,2.9894867162842163,30470144.0,11.35101318359375,2,2
1764461280,1,8,6,11,currencyservice,0.059932876303472014,14.983219075868004,1605632.0,0.59814453125,2,0
1764461340,1,9,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764461280,1,8,6,11,emailservice,0.007177371878368987,1.7943429695922466,91664384.0,34.14764404296875,2,2
1764461340,1,9,6,11,emailservice,0.005511845249811997,1.3779613124529992,91668480.0,34.149169921875,2,2
1764461280,1,8,6,11,frontend,0.3147141138006959,78.67852845017399,95408128.0,35.54229736328125,2,2
1764461340,1,9,6,11,frontend,0.23259056423117136,58.14764105779283,89874432.0,33.4808349609375,2,2
1764461280,1,8,6,11,paymentservice,0.003567150255680121,0.8917875639200302,69328896.0,25.8270263671875,2,2
1764461340,1,9,6,11,paymentservice,0.001770964869843821,0.4427412174609552,69144576.0,25.75836181640625,2,2
1764461280,1,8,6,11,productcatalogservice,0.09309956896515291,23.274892241288224,34078720.0,12.6953125,2,2
1764461340,1,9,6,11,productcatalogservice,0.06095948729086026,15.239871822715065,34463744.0,12.8387451171875,2,2
1764461280,1,8,6,11,recommendationservice,0.07107677473306684,17.76919368326671,105996288.0,11.231770833333334,2,2
1764461340,1,9,6,11,recommendationservice,0.006001559831343765,1.5003899578359412,105996288.0,11.231770833333334,2,2
1764461280,1,8,6,11,redis-cart,0.013059699458477694,5.2238797833910775,32657408.0,6.082916259765625,2,2
1764461340,1,9,6,11,redis-cart,0.015121262701152105,6.048505080460842,32657408.0,6.082916259765625,2,2
1764461280,1,8,6,11,shippingservice,0.008566453507467748,2.1416133768669368,33632256.0,12.52899169921875,2,2
1764461340,1,9,6,11,shippingservice,0.004173557892846777,1.0433894732116942,33746944.0,12.57171630859375,2,2
1764461340,1,9,6,11,adservice,0.0028716058310133213,0.47860097183555356,198295552.0,31.518229166666668,2,2
1764461400,1,10,6,11,adservice,0.0028588711942664456,0.476478532377741,198299648.0,31.518880208333332,2,2
1764461340,1,9,6,11,cartservice,0.04864368675019997,8.10728112503333,123359232.0,45.95489501953125,2,2
1764461400,1,10,6,11,cartservice,0.04412745911299313,7.3545765188321885,123092992.0,45.855712890625,2,2
1764461340,1,9,6,11,checkoutservice,0.011957946865136865,2.9894867162842163,30470144.0,11.35101318359375,2,2
1764461400,1,10,6,11,checkoutservice,0.009384096169587762,2.3460240423969405,30420992.0,11.33270263671875,2,2
1764461340,1,9,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764461400,1,10,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764461340,1,9,6,11,emailservice,0.005511845249811997,1.3779613124529992,91668480.0,34.149169921875,2,2
1764461400,1,10,6,11,emailservice,0.005466962986094068,1.3667407465235168,91664384.0,34.14764404296875,2,2
1764461340,1,9,6,11,frontend,0.23259056423117136,58.14764105779283,89874432.0,33.4808349609375,2,2
1764461400,1,10,6,11,frontend,0.20848564583365162,52.1214114584129,89501696.0,33.34197998046875,2,2
1764461340,1,9,6,11,paymentservice,0.001770964869843821,0.4427412174609552,69144576.0,25.75836181640625,2,2
1764461400,1,10,6,11,paymentservice,0.0017621297604073329,0.4405324401018332,70529024.0,26.27410888671875,2,2
1764461340,1,9,6,11,productcatalogservice,0.06095948729086026,15.239871822715065,34463744.0,12.8387451171875,2,2
1764461400,1,10,6,11,productcatalogservice,0.05393611056321873,13.484027640804683,34050048.0,12.68463134765625,2,2
1764461340,1,9,6,11,recommendationservice,0.006001559831343765,1.5003899578359412,105996288.0,11.231770833333334,2,2
1764461400,1,10,6,11,recommendationservice,0.006364203789745946,1.5910509474364862,105996288.0,11.231770833333334,2,2
1764461340,1,9,6,11,redis-cart,0.015121262701152105,6.048505080460842,32657408.0,6.082916259765625,2,2
1764461400,1,10,6,11,redis-cart,0.013102988581642385,5.241195432656954,32649216.0,6.081390380859375,2,2
1764461340,1,9,6,11,shippingservice,0.004173557892846777,1.0433894732116942,33746944.0,12.57171630859375,2,2
1764461400,1,10,6,11,shippingservice,0.003560195179750027,0.8900487949375067,33894400.0,12.62664794921875,2,2
1764461400,1,10,6,11,adservice,0.0028588711942664456,0.476478532377741,198299648.0,31.518880208333332,2,2
1764461460,1,11,6,11,adservice,0.0028411154091529467,0.4735192348588245,198299648.0,31.518880208333332,2,2
1764461400,1,10,6,11,cartservice,0.04412745911299313,7.3545765188321885,123092992.0,45.855712890625,2,2
1764461460,1,11,6,11,cartservice,0.04166146268976345,6.943577114960576,123240448.0,45.91064453125,2,2
1764461400,1,10,6,11,checkoutservice,0.009384096169587762,2.3460240423969405,30420992.0,11.33270263671875,2,2
1764461460,1,11,6,11,checkoutservice,0.00950332118244484,2.3758302956112103,30584832.0,11.39373779296875,2,2
1764461400,1,10,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764461460,1,11,6,11,currencyservice,0.0,0.0,1605632.0,0.59814453125,2,0
1764461400,1,10,6,11,emailservice,0.005466962986094068,1.3667407465235168,91664384.0,34.14764404296875,2,2
1764461460,1,11,6,11,emailservice,0.005368463987400396,1.342115996850099,91664384.0,34.14764404296875,2,2
1764461400,1,10,6,11,frontend,0.20848564583365162,52.1214114584129,89501696.0,33.34197998046875,2,2
1764461460,1,11,6,11,frontend,0.2032275899303562,50.806897482589044,89665536.0,33.40301513671875,2,2
1764461400,1,10,6,11,paymentservice,0.0017621297604073329,0.4405324401018332,70529024.0,26.27410888671875,2,2
1764461460,1,11,6,11,paymentservice,0.002832656738599702,0.7081641846499255,70361088.0,26.2115478515625,2,2
1764461400,1,10,6,11,productcatalogservice,0.05393611056321873,13.484027640804683,34050048.0,12.68463134765625,2,2
1764461460,1,11,6,11,productcatalogservice,0.052578387048354894,13.144596762088723,34557952.0,12.87384033203125,2,2
1764461400,1,10,6,11,recommendationservice,0.006364203789745946,1.5910509474364862,105996288.0,11.231770833333334,2,2
1764461460,1,11,6,11,recommendationservice,0.006266549838914042,1.5666374597285104,105996288.0,11.231770833333334,2,2
1764461400,1,10,6,11,redis-cart,0.013102988581642385,5.241195432656954,32649216.0,6.081390380859375,2,2
1764461460,1,11,6,11,redis-cart,0.011405257202064222,4.562102880825688,33161216.0,6.1767578125,2,2
1764461400,1,10,6,11,shippingservice,0.003560195179750027,0.8900487949375067,33894400.0,12.62664794921875,2,2
1764461460,1,11,6,11,shippingservice,0.003482635409004186,0.8706588522510464,33980416.0,12.65869140625,2,2
1764461460,1,11,6,11,adservice,0.0028411154091529467,0.4735192348588245,198299648.0,31.518880208333332,2,2
1764461520,1,12,6,11,adservice,0.002776984261764883,0.4628307102941472,198299648.0,31.518880208333332,2,2
1764461460,1,11,6,11,cartservice,0.04166146268976345,6.943577114960576,123240448.0,45.91064453125,2,2
1764461520,1,12,6,11,cartservice,0.049637089981881516,8.272848330313586,123133952.0,45.8709716796875,2,2
1764461460,1,11,6,11,checkoutservice,0.00950332118244484,2.3758302956112103,30584832.0,11.39373779296875,2,2
