timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775602140,0,49,2,4,productcatalogservice,0.26784400839479905,89.28133613159966,53661696.0,26.654052734375,3,3
1775602080,0,48,2,4,recommendationservice,0.37124965085982264,74.24993017196454,189444096.0,16.424360795454547,5,4
1775602140,0,49,2,4,recommendationservice,0.3333515931151944,66.67031862303888,178434048.0,15.46981534090909,5,4
1775602080,0,48,2,4,shippingservice,0.020424270633587944,20.424270633587945,20443136.0,30.462646484375,1,1
1775602140,0,49,2,4,shippingservice,0.021433174382077546,21.433174382077542,19832832.0,29.55322265625,1,1
1775602140,0,49,2,4,frontend,0.6525158026876371,108.75263378127282,167006208.0,41.4764404296875,6,6
1775602200,0,50,2,4,frontend,0.6430041389831069,107.16735649718447,167579648.0,41.61885579427083,6,6
1775602140,0,49,2,4,adservice,0.0322566672887604,16.1283336443802,109633536.0,58.08593749999999,1,1
1775602200,0,50,2,4,adservice,0.03191477102322882,15.957385511614412,109682688.0,58.11197916666667,1,1
1775602140,0,49,2,4,cartservice,0.18265236465528634,45.66309116382158,134369280.0,100.1129150390625,2,2
1775602200,0,50,2,4,cartservice,0.1812492311195133,45.312307779878324,134500352.0,100.2105712890625,2,2
1775602140,0,49,2,4,checkoutservice,0.02397656607326593,23.97656607326593,22102016.0,32.9345703125,1,1
1775602200,0,50,2,4,checkoutservice,0.02502662669058879,25.026626690588788,22126592.0,32.97119140625,1,1
1775602140,0,49,2,4,currencyservice,0.29258115003895835,73.14528750973959,301514752.0,112.322998046875,4,4
1775602200,0,50,2,4,currencyservice,0.2871652830732436,71.79132076831091,305422336.0,113.7786865234375,4,4
1775602140,0,49,2,4,emailservice,0.009001445430738242,9.001445430738242,55209984.0,82.269287109375,1,1
1775602200,0,50,2,4,emailservice,0.008973018896609715,8.973018896609714,55209984.0,82.269287109375,1,1
1775602140,0,49,2,4,paymentservice,0.00546159810531738,2.7307990526586896,251641856.0,187.48779296875,2,2
1775602200,0,50,2,4,paymentservice,0.007634727393486521,3.8173636967432603,253095936.0,188.5711669921875,2,2
1775602140,0,49,2,4,productcatalogservice,0.26784400839479905,89.28133613159966,53661696.0,26.654052734375,3,3
1775602200,0,50,2,4,productcatalogservice,0.2739935676578781,91.33118921929267,53710848.0,26.678466796875,3,3
1775602140,0,49,2,4,recommendationservice,0.3333515931151944,66.67031862303888,178434048.0,15.46981534090909,5,5
1775602200,0,50,2,4,recommendationservice,0.32481546521794,64.963093043588,221216768.0,19.178977272727273,5,5
1775602140,0,49,2,4,shippingservice,0.021433174382077546,21.433174382077542,19832832.0,29.55322265625,1,1
1775602200,0,50,2,4,shippingservice,0.020904292834764887,20.904292834764888,20135936.0,30.0048828125,1,1
1775602200,0,50,2,4,frontend,0.6430041389831069,107.16735649718447,167579648.0,41.61885579427083,6,6
1775602260,0,51,2,4,frontend,0.6354108827687934,105.90181379479888,168562688.0,41.86299641927083,6,6
1775602200,0,50,2,4,adservice,0.03191477102322882,15.957385511614412,109682688.0,58.11197916666667,1,1
1775602260,0,51,2,4,adservice,0.0319391090307804,15.9695545153902,109592576.0,58.064236111111114,1,1
1775602200,0,50,2,4,cartservice,0.1812492311195133,45.312307779878324,134500352.0,100.2105712890625,2,2
