timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775606460,2,1,2,4,shippingservice,0.020469756084621975,20.469756084621974,20226048.0,30.13916015625,1,1
1775606460,2,1,2,4,frontend,0.6278637148977724,104.64395248296205,166866944.0,41.44185384114583,6,6
1775606520,2,2,2,4,frontend,0.6253782815218845,104.22971358698072,167337984.0,41.558837890625,6,6
1775606460,2,1,2,4,adservice,0.030690891871126395,15.345445935563195,109535232.0,58.033854166666664,1,1
1775606520,2,2,2,4,adservice,0.027800189530370348,13.900094765185173,109543424.0,58.03819444444444,1,1
1775606460,2,1,2,4,cartservice,0.15419583607764983,38.54895901941246,134307840.0,100.067138671875,2,2
1775606520,2,2,2,4,cartservice,0.15942853126265014,39.85713281566253,134475776.0,100.1922607421875,2,2
1775606460,2,1,2,4,checkoutservice,0.024560018203477436,24.560018203477433,21950464.0,32.708740234375,1,1
1775606520,2,2,2,4,checkoutservice,0.024211392899642237,24.211392899642238,21577728.0,32.1533203125,1,1
1775606460,2,1,2,4,currencyservice,0.27661302936190796,69.15325734047698,322469888.0,120.12939453125,4,4
1775606520,2,2,2,4,currencyservice,0.2839704455282977,70.99261138207441,324276224.0,120.80230712890625,4,4
1775606460,2,1,2,4,emailservice,0.009110669270993218,9.110669270993217,55214080.0,82.275390625,1,1
1775606520,2,2,2,4,emailservice,0.009374858735045778,9.374858735045777,55214080.0,82.275390625,1,1
1775606460,2,1,2,4,paymentservice,0.005341656561679052,2.670828280839526,77815808.0,57.977294921875,2,2
1775606520,2,2,2,4,paymentservice,0.005319909675927898,2.6599548379639493,77746176.0,57.9254150390625,2,2
1775606460,2,1,2,4,productcatalogservice,0.27020972025874684,90.0699067529156,53534720.0,26.590983072916668,3,3
1775606520,2,2,2,4,productcatalogservice,0.26691476509601425,88.97158836533808,53817344.0,26.731363932291668,3,3
1775606460,2,1,2,4,recommendationservice,0.31577009179223187,63.15401835844637,178483200.0,15.474076704545455,5,4
1775606520,2,2,2,4,recommendationservice,0.290467540636415,58.093508127283,178487296.0,15.474431818181818,5,4
1775606460,2,1,2,4,shippingservice,0.020469756084621975,20.469756084621974,20226048.0,30.13916015625,1,1
1775606520,2,2,2,4,shippingservice,0.020364489702029028,20.364489702029026,20291584.0,30.23681640625,1,1
1775606520,2,2,2,4,frontend,0.6253782815218845,104.22971358698072,167337984.0,41.558837890625,6,6
1775606580,2,3,2,4,frontend,0.6534081507904694,108.90135846507822,167436288.0,41.583251953125,6,6
1775606520,2,2,2,4,adservice,0.027800189530370348,13.900094765185173,109543424.0,58.03819444444444,1,1
1775606580,2,3,2,4,adservice,0.03261430449798075,16.307152248990377,109584384.0,58.05989583333333,1,1
1775606520,2,2,2,4,cartservice,0.15942853126265014,39.85713281566253,134475776.0,100.1922607421875,2,2
1775606580,2,3,2,4,cartservice,0.17242091199858756,43.105227999646885,134897664.0,100.506591796875,2,2
1775606520,2,2,2,4,checkoutservice,0.024211392899642237,24.211392899642238,21577728.0,32.1533203125,1,1
1775606580,2,3,2,4,checkoutservice,0.025982988223260436,25.982988223260435,22102016.0,32.9345703125,1,1
1775606520,2,2,2,4,currencyservice,0.2839704455282977,70.99261138207441,324276224.0,120.80230712890625,4,4
1775606580,2,3,2,4,currencyservice,0.2955758834083338,73.89397085208344,325935104.0,121.4202880859375,4,4
1775606520,2,2,2,4,emailservice,0.009374858735045778,9.374858735045777,55214080.0,82.275390625,1,1
1775606580,2,3,2,4,emailservice,0.009653574921017061,9.65357492101706,55218176.0,82.281494140625,1,1
1775606520,2,2,2,4,paymentservice,0.005319909675927898,2.6599548379639493,77746176.0,57.9254150390625,2,2
1775606580,2,3,2,4,paymentservice,0.005784145423795548,2.8920727118977743,79085568.0,58.92333984375,2,2
1775606520,2,2,2,4,productcatalogservice,0.26691476509601425,88.97158836533808,53817344.0,26.731363932291668,3,3
1775606580,2,3,2,4,productcatalogservice,0.2760721772418318,92.02405908061058,53399552.0,26.523844401041668,3,3
1775606520,2,2,2,4,recommendationservice,0.290467540636415,58.093508127283,178487296.0,15.474431818181818,5,4
1775606580,2,3,2,4,recommendationservice,0.33626034685157374,67.25206937031474,178515968.0,15.476917613636362,5,4
1775606520,2,2,2,4,shippingservice,0.020364489702029028,20.364489702029026,20291584.0,30.23681640625,1,1
1775606580,2,3,2,4,shippingservice,0.02132320323746833,21.323203237468327,19726336.0,29.39453125,1,1
1775606580,2,3,2,4,frontend,0.6534081507904694,108.90135846507822,167436288.0,41.583251953125,6,6
1775606640,2,4,2,4,frontend,0.6475971721249386,107.93286202082308,168095744.0,41.74702962239583,6,6
1775606580,2,3,2,4,adservice,0.03261430449798075,16.307152248990377,109584384.0,58.05989583333333,1,1
1775606640,2,4,2,4,adservice,0.03265963389087303,16.329816945436512,109522944.0,58.02734375000001,1,1
1775606580,2,3,2,4,cartservice,0.17242091199858756,43.105227999646885,134897664.0,100.506591796875,2,2
1775606640,2,4,2,4,cartservice,0.19245360457524982,48.11340114381245,134541312.0,100.2410888671875,2,2
1775606580,2,3,2,4,checkoutservice,0.025982988223260436,25.982988223260435,22102016.0,32.9345703125,1,1
1775606640,2,4,2,4,checkoutservice,0.023839053948764437,23.839053948764434,21852160.0,32.562255859375,1,1
1775606580,2,3,2,4,currencyservice,0.2955758834083338,73.89397085208344,325935104.0,121.4202880859375,4,4
1775606640,2,4,2,4,currencyservice,0.29972864113200864,74.93216028300216,328585216.0,122.40753173828125,4,4
1775606580,2,3,2,4,emailservice,0.009653574921017061,9.65357492101706,55218176.0,82.281494140625,1,1
1775606640,2,4,2,4,emailservice,0.00951704436642231,9.517044366422308,55214080.0,82.275390625,1,1
1775606580,2,3,2,4,paymentservice,0.005784145423795548,2.8920727118977743,79085568.0,58.92333984375,2,2
1775606640,2,4,2,4,paymentservice,0.005417065540025729,2.7085327700128645,79147008.0,58.9691162109375,2,2
1775606580,2,3,2,4,productcatalogservice,0.2760721772418318,92.02405908061058,53399552.0,26.523844401041668,3,3
1775606640,2,4,2,4,productcatalogservice,0.26407955499699154,88.0265183323305,53293056.0,26.470947265625,3,3
1775606580,2,3,2,4,recommendationservice,0.33626034685157374,67.25206937031474,178515968.0,15.476917613636362,5,4
1775606640,2,4,2,4,recommendationservice,0.3328678586194834,66.57357172389669,178778112.0,15.499644886363637,5,4
1775606580,2,3,2,4,shippingservice,0.02132320323746833,21.323203237468327,19726336.0,29.39453125,1,1
1775606640,2,4,2,4,shippingservice,0.019837949522917266,19.837949522917263,20176896.0,30.06591796875,1,1
1775606640,2,4,2,4,frontend,0.6475971721249386,107.93286202082308,168095744.0,41.74702962239583,6,6
1775606700,2,5,2,4,frontend,0.6442720357996365,107.37867263327274,167727104.0,41.65547688802083,6,6
1775606640,2,4,2,4,adservice,0.03265963389087303,16.329816945436512,109522944.0,58.02734375000001,1,1
1775606700,2,5,2,4,adservice,0.03164662672944552,15.823313364722761,109535232.0,58.033854166666664,1,1
1775606640,2,4,2,4,cartservice,0.19245360457524982,48.11340114381245,134541312.0,100.2410888671875,2,2
1775606700,2,5,2,4,cartservice,0.19136869251916347,47.842173129790865,134361088.0,100.1068115234375,2,2
1775606640,2,4,2,4,checkoutservice,0.023839053948764437,23.839053948764434,21852160.0,32.562255859375,1,1
1775606700,2,5,2,4,checkoutservice,0.02449627296803678,24.496272968036777,21782528.0,32.45849609375,1,1
1775606640,2,4,2,4,currencyservice,0.29972864113200864,74.93216028300216,328585216.0,122.40753173828125,4,4
1775606700,2,5,2,4,currencyservice,0.28573265205682447,71.43316301420612,329977856.0,122.92633056640625,4,4
1775606640,2,4,2,4,emailservice,0.00951704436642231,9.517044366422308,55214080.0,82.275390625,1,1
1775606700,2,5,2,4,emailservice,0.009470109473193654,9.470109473193652,55214080.0,82.275390625,1,1
1775606640,2,4,2,4,paymentservice,0.005417065540025729,2.7085327700128645,79147008.0,58.9691162109375,2,2
1775606700,2,5,2,4,paymentservice,0.005370569876596353,2.6852849382981767,79388672.0,59.149169921875,2,2
1775606640,2,4,2,4,productcatalogservice,0.26407955499699154,88.0265183323305,53293056.0,26.470947265625,3,3
1775606700,2,5,2,4,productcatalogservice,0.2614214996888087,87.14049989626955,53952512.0,26.798502604166668,3,3
1775606640,2,4,2,4,recommendationservice,0.3328678586194834,66.57357172389669,178778112.0,15.499644886363637,5,4
1775606700,2,5,2,4,recommendationservice,0.29361884815773753,58.723769631547505,178814976.0,15.50284090909091,5,4
1775606640,2,4,2,4,shippingservice,0.019837949522917266,19.837949522917263,20176896.0,30.06591796875,1,1
1775606700,2,5,2,4,shippingservice,0.02085525874188443,20.85525874188443,20054016.0,29.8828125,1,1
1775606700,2,5,2,4,frontend,0.6442720357996365,107.37867263327274,167727104.0,41.65547688802083,6,6
1775606760,2,6,2,4,frontend,0.6328209438621814,105.47015731036353,166469632.0,41.34318033854167,6,6
1775606700,2,5,2,4,adservice,0.03164662672944552,15.823313364722761,109535232.0,58.033854166666664,1,1
1775606760,2,6,2,4,adservice,0.030961480267902075,15.480740133951038,109572096.0,58.05338541666667,1,1
1775606700,2,5,2,4,cartservice,0.19136869251916347,47.842173129790865,134361088.0,100.1068115234375,2,2
1775606760,2,6,2,4,cartservice,0.16389115090158254,40.972787725395634,134713344.0,100.3692626953125,2,2
1775606700,2,5,2,4,checkoutservice,0.02449627296803678,24.496272968036777,21782528.0,32.45849609375,1,1
1775606760,2,6,2,4,checkoutservice,0.02588642380809766,25.886423808097657,21307392.0,31.75048828125,1,1
1775606700,2,5,2,4,currencyservice,0.28573265205682447,71.43316301420612,329977856.0,122.92633056640625,4,4
1775606760,2,6,2,4,currencyservice,0.2879828829248601,71.99572073121502,330063872.0,122.9583740234375,4,4
1775606700,2,5,2,4,emailservice,0.009470109473193654,9.470109473193652,55214080.0,82.275390625,1,1
1775606760,2,6,2,4,emailservice,0.009753962120127925,9.753962120127923,55214080.0,82.275390625,1,1
1775606700,2,5,2,4,paymentservice,0.005370569876596353,2.6852849382981767,79388672.0,59.149169921875,2,2
1775606760,2,6,2,4,paymentservice,0.004656258730354897,2.3281293651774484,79679488.0,59.3658447265625,2,2
1775606700,2,5,2,4,productcatalogservice,0.2614214996888087,87.14049989626955,53952512.0,26.798502604166668,3,3
1775606760,2,6,2,4,productcatalogservice,0.26968945943335465,89.89648647778486,53473280.0,26.560465494791668,3,3
1775606700,2,5,2,4,recommendationservice,0.29361884815773753,58.723769631547505,178814976.0,15.50284090909091,5,4
1775606760,2,6,2,4,recommendationservice,0.292159809883146,58.431961976629196,178827264.0,15.50390625,5,4
1775606700,2,5,2,4,shippingservice,0.02085525874188443,20.85525874188443,20054016.0,29.8828125,1,1
1775606760,2,6,2,4,shippingservice,0.0213360768303751,21.3360768303751,19845120.0,29.571533203125,1,1
1775606760,2,6,2,4,frontend,0.6328209438621814,105.47015731036353,166469632.0,41.34318033854167,6,6
1775606820,2,7,2,4,frontend,0.6106669317792891,101.77782196321483,165822464.0,41.18245442708333,6,6
1775606760,2,6,2,4,adservice,0.030961480267902075,15.480740133951038,109572096.0,58.05338541666667,1,1
1775606820,2,7,2,4,adservice,0.0303810191589515,15.19050957947575,109522944.0,58.02734375000001,1,1
1775606760,2,6,2,4,cartservice,0.16389115090158254,40.972787725395634,134713344.0,100.3692626953125,2,2
1775606820,2,7,2,4,cartservice,0.15403636448381702,38.50909112095425,134295552.0,100.0579833984375,2,2
1775606760,2,6,2,4,checkoutservice,0.02588642380809766,25.886423808097657,21307392.0,31.75048828125,1,1
1775606820,2,7,2,4,checkoutservice,0.02057963409208454,20.57963409208454,21381120.0,31.8603515625,1,1
1775606760,2,6,2,4,currencyservice,0.2879828829248601,71.99572073121502,330063872.0,122.9583740234375,4,4
1775606820,2,7,2,4,currencyservice,0.28022291361529483,70.05572840382371,332107776.0,123.71978759765625,4,4
1775606760,2,6,2,4,emailservice,0.009753962120127925,9.753962120127923,55214080.0,82.275390625,1,1
1775606820,2,7,2,4,emailservice,0.008623678289713428,8.623678289713427,55218176.0,82.281494140625,1,1
1775606760,2,6,2,4,paymentservice,0.004656258730354897,2.3281293651774484,79679488.0,59.3658447265625,2,2
1775606820,2,7,2,4,paymentservice,0.004823017812879186,2.4115089064395927,81518592.0,60.736083984375,2,2
1775606760,2,6,2,4,productcatalogservice,0.26968945943335465,89.89648647778486,53473280.0,26.560465494791668,3,3
1775606820,2,7,2,4,productcatalogservice,0.26777485967691095,89.2582865589703,52813824.0,26.23291015625,3,3
1775606760,2,6,2,4,recommendationservice,0.292159809883146,73.03995247078649,178827264.0,19.3798828125,4,4
1775606820,2,7,2,4,recommendationservice,0.2844158353079058,71.10395882697645,178515968.0,19.346147017045453,4,4
1775606760,2,6,2,4,shippingservice,0.0213360768303751,21.3360768303751,19845120.0,29.571533203125,1,1
1775606820,2,7,2,4,shippingservice,0.020097645718627294,20.097645718627295,19591168.0,29.193115234375,1,1
1775606820,2,7,2,4,frontend,0.6106669317792891,101.77782196321483,165822464.0,41.18245442708333,6,6
1775606880,2,8,2,4,frontend,0.6296747775802455,104.94579626337423,165818368.0,41.18143717447917,6,6
1775606820,2,7,2,4,adservice,0.0303810191589515,15.19050957947575,109522944.0,58.02734375000001,1,1
1775606880,2,8,2,4,adservice,0.030731219334916876,15.365609667458438,109793280.0,58.170572916666664,1,1
1775606820,2,7,2,4,cartservice,0.15403636448381702,38.50909112095425,134295552.0,100.0579833984375,2,2
1775606880,2,8,2,4,cartservice,0.16453585152804118,41.133962882010294,134438912.0,100.164794921875,2,2
1775606820,2,7,2,4,checkoutservice,0.02057963409208454,20.57963409208454,21381120.0,31.8603515625,1,1
1775606880,2,8,2,4,checkoutservice,0.021243222401873454,21.243222401873453,21569536.0,32.14111328125,1,1
1775606820,2,7,2,4,currencyservice,0.28022291361529483,70.05572840382371,332107776.0,123.71978759765625,4,4
1775606880,2,8,2,4,currencyservice,0.2884979513663637,72.12448784159092,333598720.0,124.27520751953125,4,4
1775606820,2,7,2,4,emailservice,0.008623678289713428,8.623678289713427,55218176.0,82.281494140625,1,1
1775606880,2,8,2,4,emailservice,0.008407333743174468,8.407333743174467,55214080.0,82.275390625,1,1
1775606820,2,7,2,4,paymentservice,0.004823017812879186,2.4115089064395927,81518592.0,60.736083984375,2,2
1775606880,2,8,2,4,paymentservice,0.005365492482929729,2.682746241464864,81256448.0,60.540771484375,2,2
1775606820,2,7,2,4,productcatalogservice,0.26777485967691095,89.2582865589703,52813824.0,26.23291015625,3,3
1775606880,2,8,2,4,productcatalogservice,0.2695025154482036,89.83417181606784,52531200.0,26.092529296875,3,3
1775606820,2,7,2,4,recommendationservice,0.2844158353079058,56.88316706158116,178515968.0,15.476917613636362,5,4
1775606880,2,8,2,4,recommendationservice,0.2839576907706895,56.791538154137896,177876992.0,15.421519886363635,5,4
1775606820,2,7,2,4,shippingservice,0.020097645718627294,20.097645718627295,19591168.0,29.193115234375,1,1
1775606880,2,8,2,4,shippingservice,0.02067731597578569,20.67731597578569,19525632.0,29.095458984375,1,1
1775606880,2,8,2,4,frontend,0.6296747775802455,104.94579626337423,165818368.0,41.18143717447917,6,6
1775606940,2,9,2,4,frontend,0.6375961330800151,106.2660221800025,167038976.0,41.48457845052083,6,6
1775606880,2,8,2,4,adservice,0.030731219334916876,15.365609667458438,109793280.0,58.170572916666664,1,1
1775606940,2,9,2,4,adservice,0.03128809166038094,15.64404583019047,109531136.0,58.03168402777777,1,1
1775606880,2,8,2,4,cartservice,0.16453585152804118,41.133962882010294,134438912.0,100.164794921875,2,2
1775606940,2,9,2,4,cartservice,0.1640608107439161,41.01520268597903,134381568.0,100.1220703125,2,2
1775606880,2,8,2,4,checkoutservice,0.021243222401873454,21.243222401873453,21569536.0,32.14111328125,1,1
1775606940,2,9,2,4,checkoutservice,0.025509453300710125,25.50945330071012,21905408.0,32.6416015625,1,1
1775606880,2,8,2,4,currencyservice,0.2884979513663637,72.12448784159092,333598720.0,124.27520751953125,4,4
1775606940,2,9,2,4,currencyservice,0.29022549088588534,72.55637272147133,334938112.0,124.774169921875,4,4
1775606880,2,8,2,4,emailservice,0.008407333743174468,8.407333743174467,55214080.0,82.275390625,1,1
1775606940,2,9,2,4,emailservice,0.009763347635688313,9.763347635688312,55218176.0,82.281494140625,1,1
1775606880,2,8,2,4,paymentservice,0.005365492482929729,2.682746241464864,81256448.0,60.540771484375,2,2
1775606940,2,9,2,4,paymentservice,0.006027361945320243,3.0136809726601212,82587648.0,61.5325927734375,2,2
1775606880,2,8,2,4,productcatalogservice,0.2695025154482036,89.83417181606784,52531200.0,26.092529296875,3,3
1775606940,2,9,2,4,productcatalogservice,0.2709839668875218,90.32798896250725,52498432.0,26.076253255208332,3,3
1775606880,2,8,2,4,recommendationservice,0.2839576907706895,56.791538154137896,177876992.0,15.421519886363635,5,4
1775606940,2,9,2,4,recommendationservice,0.3602567488941274,72.05134977882548,200974336.0,17.42400568181818,5,4
1775606880,2,8,2,4,shippingservice,0.02067731597578569,20.67731597578569,19525632.0,29.095458984375,1,1
1775606940,2,9,2,4,shippingservice,0.02129714380345522,21.297143803455217,19595264.0,29.19921875,1,1
1775606940,2,9,2,4,frontend,0.6375961330800151,106.2660221800025,167038976.0,41.48457845052083,6,6
1775607000,2,10,2,4,frontend,0.6237769713624552,103.96282856040919,166244352.0,41.2872314453125,6,6
1775606940,2,9,2,4,adservice,0.03128809166038094,15.64404583019047,109531136.0,58.03168402777777,1,1
1775607000,2,10,2,4,adservice,0.030361296954349318,15.180648477174657,109522944.0,58.02734375000001,1,1
1775606940,2,9,2,4,cartservice,0.1640608107439161,41.01520268597903,134381568.0,100.1220703125,2,2
1775607000,2,10,2,4,cartservice,0.16485920957703604,41.21480239425901,134393856.0,100.1312255859375,2,2
1775606940,2,9,2,4,checkoutservice,0.025509453300710125,25.50945330071012,21905408.0,32.6416015625,1,1
1775607000,2,10,2,4,checkoutservice,0.0266489963114903,26.648996311490297,21610496.0,32.2021484375,1,1
1775606940,2,9,2,4,currencyservice,0.29022549088588534,72.55637272147133,334938112.0,124.774169921875,4,4
1775607000,2,10,2,4,currencyservice,0.2802114570732804,70.05286426832009,336670720.0,125.41961669921875,4,4
1775606940,2,9,2,4,emailservice,0.009763347635688313,9.763347635688312,55218176.0,82.281494140625,1,1
1775607000,2,10,2,4,emailservice,0.009920302212851093,9.920302212851093,55214080.0,82.275390625,1,1
1775606940,2,9,2,4,paymentservice,0.006027361945320243,3.0136809726601212,82587648.0,61.5325927734375,2,2
1775607000,2,10,2,4,paymentservice,0.005781583476742968,2.890791738371484,82780160.0,61.676025390625,2,2
1775606940,2,9,2,4,productcatalogservice,0.2709839668875218,90.32798896250725,52498432.0,26.076253255208332,3,3
1775607000,2,10,2,4,productcatalogservice,0.2696895843327383,89.89652811091275,53202944.0,26.426188151041668,3,3
1775606940,2,9,2,4,recommendationservice,0.3602567488941274,72.05134977882548,200974336.0,17.42400568181818,5,4
1775607000,2,10,2,4,recommendationservice,0.42597957344775034,85.19591468955007,218615808.0,18.953480113636363,5,4
1775606940,2,9,2,4,shippingservice,0.02129714380345522,21.297143803455217,19595264.0,29.19921875,1,1
1775607000,2,10,2,4,shippingservice,0.020916646061710353,20.91664606171035,19746816.0,29.425048828125,1,1
1775607000,2,10,2,4,frontend,0.6237769713624552,103.96282856040919,166244352.0,41.2872314453125,6,6
1775607060,2,11,2,4,frontend,0.6155248949623883,102.58748249373136,167448576.0,41.5863037109375,6,6
1775607000,2,10,2,4,adservice,0.030361296954349318,15.180648477174657,109522944.0,58.02734375000001,1,1
1775607060,2,11,2,4,adservice,0.03094742162828458,15.473710814142288,109527040.0,58.029513888888886,1,1
1775607000,2,10,2,4,cartservice,0.16485920957703604,41.21480239425901,134393856.0,100.1312255859375,2,2
1775607060,2,11,2,4,cartservice,0.17250458325747087,43.12614581436772,134950912.0,100.5462646484375,2,2
1775607000,2,10,2,4,checkoutservice,0.0266489963114903,26.648996311490297,21610496.0,32.2021484375,1,1
1775607060,2,11,2,4,checkoutservice,0.02411308641976727,24.113086419767267,21696512.0,32.330322265625,1,1
1775607000,2,10,2,4,currencyservice,0.2802114570732804,70.05286426832009,336670720.0,125.41961669921875,4,4
1775607060,2,11,2,4,currencyservice,0.2764508088060855,69.11270220152139,338366464.0,126.05133056640625,4,4
1775607000,2,10,2,4,emailservice,0.009920302212851093,9.920302212851093,55214080.0,82.275390625,1,1
1775607060,2,11,2,4,emailservice,0.009893014939027493,9.893014939027493,55214080.0,82.275390625,1,1
1775607000,2,10,2,4,paymentservice,0.005781583476742968,2.890791738371484,82780160.0,61.676025390625,2,2
1775607060,2,11,2,4,paymentservice,0.005797454935885699,2.89872746794285,85204992.0,63.482666015625,2,2
1775607000,2,10,2,4,productcatalogservice,0.2696895843327383,89.89652811091275,53202944.0,26.426188151041668,3,3
1775607060,2,11,2,4,productcatalogservice,0.2669638288408111,88.98794294693701,52920320.0,26.285807291666668,3,3
1775607000,2,10,2,4,recommendationservice,0.42597957344775034,85.19591468955007,218615808.0,18.953480113636363,5,4
1775607060,2,11,2,4,recommendationservice,0.36876415927805983,73.75283185561197,178434048.0,15.46981534090909,5,4
1775607000,2,10,2,4,shippingservice,0.020916646061710353,20.91664606171035,19746816.0,29.425048828125,1,1
1775607060,2,11,2,4,shippingservice,0.02038773373224021,20.38773373224021,19849216.0,29.57763671875,1,1
1775607060,2,11,2,4,frontend,0.6155248949623883,102.58748249373136,167448576.0,41.5863037109375,6,6
1775607120,2,12,2,4,frontend,0.624476264729596,104.07937745493265,167649280.0,41.63614908854167,6,6
1775607060,2,11,2,4,adservice,0.03094742162828458,15.473710814142288,109527040.0,58.029513888888886,1,1
1775607120,2,12,2,4,adservice,0.03209149214660633,16.045746073303164,109576192.0,58.05555555555556,1,1
1775607060,2,11,2,4,cartservice,0.17250458325747087,43.12614581436772,134950912.0,100.5462646484375,2,2
1775607120,2,12,2,4,cartservice,0.17913329322477872,44.783323306194674,134737920.0,100.3875732421875,2,2
1775607060,2,11,2,4,checkoutservice,0.02411308641976727,24.113086419767267,21696512.0,32.330322265625,1,1
1775607120,2,12,2,4,checkoutservice,0.020954947280766027,20.954947280766024,21590016.0,32.171630859375,1,1
1775607060,2,11,2,4,currencyservice,0.2764508088060855,69.11270220152139,338366464.0,126.05133056640625,4,4
1775607120,2,12,2,4,currencyservice,0.280904097634355,70.22602440858874,339079168.0,126.31683349609375,4,4
1775607060,2,11,2,4,emailservice,0.009893014939027493,9.893014939027493,55214080.0,82.275390625,1,1
1775607120,2,12,2,4,emailservice,0.00862136682898154,8.62136682898154,55222272.0,82.28759765625,1,1
1775607060,2,11,2,4,paymentservice,0.005797454935885699,2.89872746794285,85204992.0,63.482666015625,2,2
1775607120,2,12,2,4,paymentservice,0.00613172621920006,3.0658631096000297,85032960.0,63.3544921875,2,2
1775607060,2,11,2,4,productcatalogservice,0.2669638288408111,88.98794294693701,52920320.0,26.285807291666668,3,3
1775607120,2,12,2,4,productcatalogservice,0.2671864097902558,89.06213659675193,53309440.0,26.479085286458332,3,3
1775607060,2,11,2,4,recommendationservice,0.36876415927805983,73.75283185561197,178434048.0,15.46981534090909,5,4
1775607120,2,12,2,4,recommendationservice,0.3281509250599256,65.63018501198512,178999296.0,15.518821022727272,5,4
1775607060,2,11,2,4,shippingservice,0.02038773373224021,20.38773373224021,19849216.0,29.57763671875,1,1
1775607120,2,12,2,4,shippingservice,0.02003730247256919,20.037302472569188,19886080.0,29.632568359375,1,1
1775607120,2,12,2,4,frontend,0.624476264729596,104.07937745493265,167649280.0,41.63614908854167,6,6
1775607180,2,13,2,4,frontend,0.6408543693471598,106.80906155785993,166952960.0,41.46321614583333,6,6
1775607120,2,12,2,4,adservice,0.03209149214660633,16.045746073303164,109576192.0,58.05555555555556,1,1
1775607180,2,13,2,4,adservice,0.03196360879456116,15.981804397280577,109576192.0,58.05555555555556,1,1
1775607120,2,12,2,4,cartservice,0.17913329322477872,44.783323306194674,134737920.0,100.3875732421875,2,2
1775607180,2,13,2,4,cartservice,0.1688036957851305,42.20092394628262,134397952.0,100.13427734375,2,2
1775607120,2,12,2,4,checkoutservice,0.020954947280766027,20.954947280766024,21590016.0,32.171630859375,1,1
1775607180,2,13,2,4,checkoutservice,0.025064365550198312,25.06436555019831,21405696.0,31.89697265625,1,1
1775607120,2,12,2,4,currencyservice,0.280904097634355,70.22602440858874,339079168.0,126.31683349609375,4,4
1775607180,2,13,2,4,currencyservice,0.2929440046828324,73.2360011707081,340705280.0,126.922607421875,4,4
