timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775303580,13,53,5,4,frontend,0.07798564054108371,38.992820270541856,71655424.0,53.387451171875,2,2
1775303520,13,52,5,4,adservice,0.005324736526422167,2.6623682632110834,106635264.0,56.49739583333333,1,1
1775303580,13,53,5,4,adservice,0.0047392557477965655,2.3696278738982826,106373120.0,56.35850694444444,1,1
1775303520,13,52,5,4,cartservice,0.031640257182739176,7.910064295684793,132190208.0,98.4893798828125,2,2
1775303580,13,53,5,4,cartservice,0.02758713567252486,6.896783918131215,132161536.0,98.468017578125,2,2
1775303520,13,52,5,4,checkoutservice,0.00422568587410038,4.225685874100379,19402752.0,28.912353515625,1,1
1775303580,13,53,5,4,checkoutservice,0.0040573585614959275,4.057358561495928,19464192.0,29.00390625,1,1
1775303520,13,52,5,4,currencyservice,0.042503753523228036,21.251876761614017,167190528.0,124.566650390625,2,2
1775303580,13,53,5,4,currencyservice,0.038424878626791246,19.21243931339562,169148416.0,126.025390625,2,2
1775303520,13,52,5,4,emailservice,0.003862186071479074,3.862186071479074,47439872.0,70.69091796875,1,1
1775303580,13,53,5,4,emailservice,0.003745528306965784,3.745528306965784,47439872.0,70.69091796875,1,1
1775303520,13,52,5,4,paymentservice,0.002329189973141289,1.1645949865706444,225337344.0,167.889404296875,2,2
1775303580,13,53,5,4,paymentservice,0.0024184689087434247,1.2092344543717124,226480128.0,168.7408447265625,2,2
1775303520,13,52,5,4,productcatalogservice,0.04375494413838356,21.87747206919178,38756352.0,28.875732421875,2,2
1775303580,13,53,5,4,productcatalogservice,0.036095183072444754,18.047591536222377,38907904.0,28.9886474609375,2,2
1775303520,13,52,5,4,recommendationservice,0.03996551454607415,19.982757273037073,88518656.0,19.185901988636363,2,2
1775303580,13,53,5,4,recommendationservice,0.03268307984115357,16.341539920576782,88551424.0,19.193004261363637,2,2
1775303520,13,52,5,4,shippingservice,0.004114062676556459,4.114062676556459,19808256.0,29.5166015625,1,1
1775303580,13,53,5,4,shippingservice,0.0033527109383206122,3.352710938320612,19877888.0,29.620361328125,1,1
1775303580,13,53,5,4,frontend,0.07798564054108371,38.992820270541856,71655424.0,53.387451171875,2,2
1775303640,13,54,5,4,frontend,0.09651227228701428,48.25613614350714,72179712.0,53.778076171875,2,2
1775303580,13,53,5,4,adservice,0.0047392557477965655,2.3696278738982826,106373120.0,56.35850694444444,1,1
1775303640,13,54,5,4,adservice,0.00555540340635317,2.777701703176585,106528768.0,56.44097222222222,1,1
1775303580,13,53,5,4,cartservice,0.02758713567252486,6.896783918131215,132161536.0,98.468017578125,2,2
1775303640,13,54,5,4,cartservice,0.029870170749039082,7.467542687259771,132173824.0,98.4771728515625,2,2
1775303580,13,53,5,4,checkoutservice,0.0040573585614959275,4.057358561495928,19464192.0,29.00390625,1,1
1775303640,13,54,5,4,checkoutservice,0.003816945456624395,3.8169454566243948,19472384.0,29.01611328125,1,1
1775303580,13,53,5,4,currencyservice,0.038424878626791246,19.21243931339562,169148416.0,126.025390625,2,2
1775303640,13,54,5,4,currencyservice,0.04515386837632922,22.576934188164607,168980480.0,125.9002685546875,2,2
1775303580,13,53,5,4,emailservice,0.003745528306965784,3.745528306965784,47439872.0,70.69091796875,1,1
1775303640,13,54,5,4,emailservice,0.0038262559363848713,3.826255936384871,47427584.0,70.672607421875,1,1
1775303580,13,53,5,4,paymentservice,0.0024184689087434247,1.2092344543717124,226480128.0,168.7408447265625,2,2
1775303640,13,54,5,4,paymentservice,0.002908053205222117,1.4540266026110584,226877440.0,169.036865234375,2,2
1775303580,13,53,5,4,productcatalogservice,0.036095183072444754,18.047591536222377,38907904.0,28.9886474609375,2,2
1775303640,13,54,5,4,productcatalogservice,0.04147360208233321,20.736801041166604,38797312.0,28.90625,2,2
1775303580,13,53,5,4,recommendationservice,0.03268307984115357,16.341539920576782,88551424.0,19.193004261363637,2,2
1775303640,13,54,5,4,recommendationservice,0.040065069770311955,20.032534885155975,88518656.0,19.185901988636363,2,2
1775303580,13,53,5,4,shippingservice,0.0033527109383206122,3.352710938320612,19877888.0,29.620361328125,1,1
1775303640,13,54,5,4,shippingservice,0.0038931656208716224,3.893165620871622,20041728.0,29.864501953125,1,1
1775303640,13,54,5,4,frontend,0.09651227228701428,48.25613614350714,72179712.0,53.778076171875,2,2
1775303700,13,55,5,4,frontend,0.11353505538496622,56.767527692483114,72368128.0,53.91845703125,2,2
1775303640,13,54,5,4,adservice,0.00555540340635317,2.777701703176585,106528768.0,56.44097222222222,1,1
1775303700,13,55,5,4,adservice,0.006256922103986719,3.1284610519933596,106377216.0,56.360677083333336,1,1
1775303640,13,54,5,4,cartservice,0.029870170749039082,7.467542687259771,132173824.0,98.4771728515625,2,2
1775303700,13,55,5,4,cartservice,0.03576872478309293,8.942181195773232,132157440.0,98.4649658203125,2,2
1775303640,13,54,5,4,checkoutservice,0.003816945456624395,3.8169454566243948,19472384.0,29.01611328125,1,1
1775303700,13,55,5,4,checkoutservice,0.0038956419718325216,3.895641971832521,19636224.0,29.26025390625,1,1
1775303640,13,54,5,4,currencyservice,0.04515386837632922,22.576934188164607,168980480.0,125.9002685546875,2,2
1775303700,13,55,5,4,currencyservice,0.04888805891007166,24.444029455035828,170348544.0,126.9195556640625,2,2
1775303640,13,54,5,4,emailservice,0.0038262559363848713,3.826255936384871,47427584.0,70.672607421875,1,1
1775303700,13,55,5,4,emailservice,0.003573669978543225,3.573669978543225,47435776.0,70.684814453125,1,1
1775303640,13,54,5,4,paymentservice,0.002908053205222117,1.4540266026110584,226877440.0,169.036865234375,2,2
1775303700,13,55,5,4,paymentservice,0.0029162947707602315,1.4581473853801157,228061184.0,169.9188232421875,2,2
1775303640,13,54,5,4,productcatalogservice,0.04147360208233321,20.736801041166604,38797312.0,28.90625,2,2
1775303700,13,55,5,4,productcatalogservice,0.05345443543582491,26.727217717912456,38965248.0,29.0313720703125,2,2
1775303640,13,54,5,4,recommendationservice,0.040065069770311955,20.032534885155975,88518656.0,19.185901988636363,2,2
1775303700,13,55,5,4,recommendationservice,0.044107430988340676,22.053715494170337,88788992.0,19.244495738636363,2,2
1775303640,13,54,5,4,shippingservice,0.0038931656208716224,3.893165620871622,20041728.0,29.864501953125,1,1
1775303700,13,55,5,4,shippingservice,0.004469403081943888,4.469403081943887,19898368.0,29.65087890625,1,1
1775303700,13,55,5,4,frontend,0.11353505538496622,56.767527692483114,72368128.0,53.91845703125,2,2
1775303760,13,56,5,4,frontend,0.09298623354110301,46.4931167705515,71954432.0,53.6102294921875,2,2
1775303700,13,55,5,4,adservice,0.006256922103986719,3.1284610519933596,106377216.0,56.360677083333336,1,1
1775303760,13,56,5,4,adservice,0.005506586558564141,2.7532932792820706,106323968.0,56.33246527777778,1,1
1775303700,13,55,5,4,cartservice,0.03576872478309293,8.942181195773232,132157440.0,98.4649658203125,2,2
1775303760,13,56,5,4,cartservice,0.03386548871765311,8.466372179413277,132169728.0,98.47412109375,2,2
1775303700,13,55,5,4,checkoutservice,0.0038956419718325216,3.895641971832521,19636224.0,29.26025390625,1,1
1775303760,13,56,5,4,checkoutservice,0.0040901148300153236,4.090114830015324,19316736.0,28.7841796875,1,1
1775303700,13,55,5,4,currencyservice,0.04888805891007166,24.444029455035828,170348544.0,126.9195556640625,2,2
1775303760,13,56,5,4,currencyservice,0.04027895719488081,20.139478597440405,170110976.0,126.7425537109375,2,2
1775303700,13,55,5,4,emailservice,0.003573669978543225,3.573669978543225,47435776.0,70.684814453125,1,1
1775303760,13,56,5,4,emailservice,0.0038560516011746245,3.8560516011746246,47439872.0,70.69091796875,1,1
1775303700,13,55,5,4,paymentservice,0.0029162947707602315,1.4581473853801157,228061184.0,169.9188232421875,2,2
1775303760,13,56,5,4,paymentservice,0.0028297087177685133,1.4148543588842566,228597760.0,170.318603515625,2,2
1775303700,13,55,5,4,productcatalogservice,0.05345443543582491,26.727217717912456,38965248.0,29.0313720703125,2,2
1775303760,13,56,5,4,productcatalogservice,0.04589769624397274,22.94884812198637,39133184.0,29.156494140625,2,2
1775303700,13,55,5,4,recommendationservice,0.044107430988340676,22.053715494170337,88788992.0,19.244495738636363,2,2
1775303760,13,56,5,4,recommendationservice,0.04155029559614427,20.775147798072133,88514560.0,19.185014204545457,2,2
1775303700,13,55,5,4,shippingservice,0.004469403081943888,4.469403081943887,19898368.0,29.65087890625,1,1
1775303760,13,56,5,4,shippingservice,0.003976296190202572,3.9762961902025715,19890176.0,29.638671875,1,1
1775303760,13,56,5,4,frontend,0.09298623354110301,46.4931167705515,71954432.0,53.6102294921875,2,2
1775303820,13,57,5,4,frontend,0.0821785527704399,41.08927638521995,72065024.0,53.692626953125,2,2
1775303760,13,56,5,4,adservice,0.005506586558564141,2.7532932792820706,106323968.0,56.33246527777778,1,1
1775303820,13,57,5,4,adservice,0.004869895287954085,2.4349476439770426,106323968.0,56.33246527777778,1,1
1775303760,13,56,5,4,cartservice,0.03386548871765311,8.466372179413277,132169728.0,98.47412109375,2,2
1775303820,13,57,5,4,cartservice,0.027556460036590076,6.889115009147519,132165632.0,98.4710693359375,2,2
1775303760,13,56,5,4,checkoutservice,0.0040901148300153236,4.090114830015324,19316736.0,28.7841796875,1,1
1775303820,13,57,5,4,checkoutservice,0.0034943319122186043,3.494331912218604,19525632.0,29.095458984375,1,1
1775303760,13,56,5,4,currencyservice,0.04027895719488081,20.139478597440405,170110976.0,126.7425537109375,2,2
1775303820,13,57,5,4,currencyservice,0.036926285064036515,18.463142532018257,171249664.0,127.5909423828125,2,2
1775303760,13,56,5,4,emailservice,0.0038560516011746245,3.8560516011746246,47439872.0,70.69091796875,1,1
1775303820,13,57,5,4,emailservice,0.0037565347737728927,3.7565347737728927,47439872.0,70.69091796875,1,1
1775303760,13,56,5,4,paymentservice,0.0028297087177685133,1.4148543588842566,228597760.0,170.318603515625,2,2
1775303820,13,57,5,4,paymentservice,0.0027254041737052002,1.3627020868526,229314560.0,170.8526611328125,2,2
1775303760,13,56,5,4,productcatalogservice,0.04589769624397274,22.94884812198637,39133184.0,29.156494140625,2,2
1775303820,13,57,5,4,productcatalogservice,0.03864314051512671,19.321570257563355,39108608.0,29.13818359375,2,2
1775303760,13,56,5,4,recommendationservice,0.04155029559614427,20.775147798072133,88514560.0,19.185014204545457,2,2
1775303820,13,57,5,4,recommendationservice,0.035519531016191985,17.75976550809599,88518656.0,19.185901988636363,2,2
1775303760,13,56,5,4,shippingservice,0.003976296190202572,3.9762961902025715,19890176.0,29.638671875,1,1
1775303820,13,57,5,4,shippingservice,0.0033741185978225915,3.374118597822591,19902464.0,29.656982421875,1,1
1775303820,13,57,5,4,frontend,0.0821785527704399,41.08927638521995,72065024.0,53.692626953125,2,2
1775303880,13,58,5,4,frontend,0.09580012650719927,47.90006325359963,72785920.0,54.229736328125,2,2
1775303820,13,57,5,4,adservice,0.004869895287954085,2.4349476439770426,106323968.0,56.33246527777778,1,1
1775303880,13,58,5,4,adservice,0.0056643997173173345,2.8321998586586674,106528768.0,56.44097222222222,1,1
1775303820,13,57,5,4,cartservice,0.027556460036590076,6.889115009147519,132165632.0,98.4710693359375,2,2
1775303880,13,58,5,4,cartservice,0.03102652485565551,7.756631213913876,132186112.0,98.486328125,2,2
1775303820,13,57,5,4,checkoutservice,0.0034943319122186043,3.494331912218604,19525632.0,29.095458984375,1,1
1775303880,13,58,5,4,checkoutservice,0.003615716421520006,3.615716421520006,19914752.0,29.67529296875,1,1
1775303820,13,57,5,4,currencyservice,0.036926285064036515,18.463142532018257,171249664.0,127.5909423828125,2,2
1775303880,13,58,5,4,currencyservice,0.044367167248929806,22.1835836244649,172171264.0,128.277587890625,2,2
1775303820,13,57,5,4,emailservice,0.0037565347737728927,3.7565347737728927,47439872.0,70.69091796875,1,1
1775303880,13,58,5,4,emailservice,0.0037723296734476315,3.772329673447631,47435776.0,70.684814453125,1,1
1775303820,13,57,5,4,paymentservice,0.0027254041737052002,1.3627020868526,229314560.0,170.8526611328125,2,2
1775303880,13,58,5,4,paymentservice,0.0022130237827602955,1.1065118913801477,229859328.0,171.258544921875,2,2
1775303820,13,57,5,4,productcatalogservice,0.03864314051512671,19.321570257563355,39108608.0,29.13818359375,2,2
1775303880,13,58,5,4,productcatalogservice,0.045502049261258976,22.751024630629487,39677952.0,29.5623779296875,2,2
1775303820,13,57,5,4,recommendationservice,0.035519531016191985,17.75976550809599,88518656.0,19.185901988636363,2,2
1775303880,13,58,5,4,recommendationservice,0.04163077823170964,20.815389115854817,88539136.0,19.190340909090907,2,2
1775303820,13,57,5,4,shippingservice,0.0033741185978225915,3.374118597822591,19902464.0,29.656982421875,1,1
1775303880,13,58,5,4,shippingservice,0.003741333385945427,3.7413333859454263,20000768.0,29.803466796875,1,1
1775303880,13,58,5,4,frontend,0.09580012650719927,47.90006325359963,72785920.0,54.229736328125,2,2
1775303940,13,59,5,4,frontend,0.1143135708240456,57.15678541202279,72736768.0,54.193115234375,2,2
1775303880,13,58,5,4,adservice,0.0056643997173173345,2.8321998586586674,106528768.0,56.44097222222222,1,1
1775303940,13,59,5,4,adservice,0.006449751695407685,3.2248758477038417,106328064.0,56.334635416666664,1,1
1775303880,13,58,5,4,cartservice,0.03102652485565551,7.756631213913876,132186112.0,98.486328125,2,2
1775303940,13,59,5,4,cartservice,0.033946984015127996,8.486746003781999,132182016.0,98.4832763671875,2,2
1775303880,13,58,5,4,checkoutservice,0.003615716421520006,3.615716421520006,19914752.0,29.67529296875,1,1
1775303940,13,59,5,4,checkoutservice,0.004539378202700168,4.539378202700167,19443712.0,28.973388671875,1,1
1775303880,13,58,5,4,currencyservice,0.044367167248929806,22.1835836244649,172171264.0,128.277587890625,2,2
1775303940,13,59,5,4,currencyservice,0.05081026820768333,25.405134103841664,173625344.0,129.3609619140625,2,2
1775303880,13,58,5,4,emailservice,0.0037723296734476315,3.772329673447631,47435776.0,70.684814453125,1,1
1775303940,13,59,5,4,emailservice,0.004107392705753987,4.107392705753987,47435776.0,70.684814453125,1,1
1775303880,13,58,5,4,paymentservice,0.0022130237827602955,1.1065118913801477,229859328.0,171.258544921875,2,2
1775303940,13,59,5,4,paymentservice,0.004211039447135424,2.1055197235677117,231239680.0,172.2869873046875,2,2
1775303880,13,58,5,4,productcatalogservice,0.045502049261258976,22.751024630629487,39677952.0,29.5623779296875,2,2
1775303940,13,59,5,4,productcatalogservice,0.0515963256896536,25.798162844826795,39419904.0,29.3701171875,2,2
1775303880,13,58,5,4,recommendationservice,0.04163077823170964,20.815389115854817,88539136.0,19.190340909090907,2,2
1775303940,13,59,5,4,recommendationservice,0.04792011424959968,23.96005712479984,88522752.0,19.186789772727273,2,2
1775303880,13,58,5,4,shippingservice,0.003741333385945427,3.7413333859454263,20000768.0,29.803466796875,1,1
1775303940,13,59,5,4,shippingservice,0.004361291702713168,4.361291702713167,20000768.0,29.803466796875,1,1
1775303940,13,59,5,4,frontend,0.1143135708240456,57.15678541202279,72736768.0,54.193115234375,2,2
1775304000,14,0,5,4,frontend,0.09614799081522787,48.073995407613936,72216576.0,53.8055419921875,2,2
1775303940,13,59,5,4,adservice,0.006449751695407685,3.2248758477038417,106328064.0,56.334635416666664,1,1
1775304000,14,0,5,4,adservice,0.005678184880166184,2.8390924400830917,106328064.0,56.334635416666664,1,1
1775303940,13,59,5,4,cartservice,0.033946984015127996,8.486746003781999,132182016.0,98.4832763671875,2,2
1775304000,14,0,5,4,cartservice,0.03395259722645319,8.488149306613298,132239360.0,98.5260009765625,2,2
1775303940,13,59,5,4,checkoutservice,0.004539378202700168,4.539378202700167,19443712.0,28.973388671875,1,1
1775304000,14,0,5,4,checkoutservice,0.004348422340164083,4.348422340164083,19525632.0,29.095458984375,1,1
1775303940,13,59,5,4,currencyservice,0.05081026820768333,25.405134103841664,173625344.0,129.3609619140625,2,2
1775304000,14,0,5,4,currencyservice,0.04269464303228589,21.34732151614294,173805568.0,129.4952392578125,2,2
1775303940,13,59,5,4,emailservice,0.004107392705753987,4.107392705753987,47435776.0,70.684814453125,1,1
1775304000,14,0,5,4,emailservice,0.003919493151213231,3.9194931512132305,47439872.0,70.69091796875,1,1
1775303940,13,59,5,4,paymentservice,0.004211039447135424,2.1055197235677117,231239680.0,172.2869873046875,2,2
1775304000,14,0,5,4,paymentservice,0.004594640590323232,2.297320295161616,231682048.0,172.6165771484375,2,2
1775303940,13,59,5,4,productcatalogservice,0.0515963256896536,25.798162844826795,39419904.0,29.3701171875,2,2
1775304000,14,0,5,4,productcatalogservice,0.04539324418530348,22.69662209265174,39206912.0,29.21142578125,2,2
1775303940,13,59,5,4,recommendationservice,0.04792011424959968,23.96005712479984,88522752.0,19.186789772727273,2,2
1775304000,14,0,5,4,recommendationservice,0.03988398047585325,19.941990237926625,88522752.0,19.186789772727273,2,2
1775303940,13,59,5,4,shippingservice,0.004361291702713168,4.361291702713167,20000768.0,29.803466796875,1,1
1775304000,14,0,5,4,shippingservice,0.003705603506524226,3.7056035065242257,20029440.0,29.84619140625,1,1
1775304000,14,0,5,4,frontend,0.09614799081522787,48.073995407613936,72216576.0,53.8055419921875,2,2
1775304060,14,1,5,4,frontend,0.08769878854698494,43.84939427349247,72830976.0,54.2633056640625,2,2
1775304000,14,0,5,4,adservice,0.005678184880166184,2.8390924400830917,106328064.0,56.334635416666664,1,1
1775304060,14,1,5,4,adservice,0.0051106734711340186,2.555336735567009,106328064.0,56.334635416666664,1,1
1775304000,14,0,5,4,cartservice,0.03395259722645319,8.488149306613298,132239360.0,98.5260009765625,2,2
1775304060,14,1,5,4,cartservice,0.03034432875109183,7.586082187772957,132280320.0,98.5565185546875,2,2
1775304000,14,0,5,4,checkoutservice,0.004348422340164083,4.348422340164083,19525632.0,29.095458984375,1,1
1775304060,14,1,5,4,checkoutservice,0.0032536852691770115,3.2536852691770113,19263488.0,28.704833984375,1,1
1775304000,14,0,5,4,currencyservice,0.04269464303228589,21.34732151614294,173805568.0,129.4952392578125,2,2
1775304060,14,1,5,4,currencyservice,0.038016865204254964,19.00843260212748,174669824.0,130.13916015625,2,2
1775304000,14,0,5,4,emailservice,0.003919493151213231,3.9194931512132305,47439872.0,70.69091796875,1,1
1775304060,14,1,5,4,emailservice,0.003743984886775383,3.7439848867753827,47435776.0,70.684814453125,1,1
1775304000,14,0,5,4,paymentservice,0.004594640590323232,2.297320295161616,231682048.0,172.6165771484375,2,2
1775304060,14,1,5,4,paymentservice,0.0026244269750286373,1.3122134875143185,232861696.0,173.4954833984375,2,2
1775304000,14,0,5,4,productcatalogservice,0.04539324418530348,22.69662209265174,39206912.0,29.21142578125,2,2
1775304060,14,1,5,4,productcatalogservice,0.03940710839327203,19.703554196636013,39661568.0,29.5501708984375,2,2
1775304000,14,0,5,4,recommendationservice,0.03988398047585325,19.941990237926625,88522752.0,19.186789772727273,2,2
1775304060,14,1,5,4,recommendationservice,0.037218794718139145,18.609397359069572,88522752.0,19.186789772727273,2,2
1775304000,14,0,5,4,shippingservice,0.003705603506524226,3.7056035065242257,20029440.0,29.84619140625,1,1
1775304060,14,1,5,4,shippingservice,0.0034681675481584608,3.4681675481584606,20205568.0,30.108642578125,1,1
1775304060,14,1,5,4,frontend,0.08769878854698494,43.84939427349247,72830976.0,54.2633056640625,2,2
1775304120,14,2,5,4,frontend,0.10565866176260788,52.82933088130394,73203712.0,54.541015625,2,2
1775304060,14,1,5,4,adservice,0.0051106734711340186,2.555336735567009,106328064.0,56.334635416666664,1,1
1775304120,14,2,5,4,adservice,0.005938407172676509,2.9692035863382547,106692608.0,56.52777777777778,1,1
1775304060,14,1,5,4,cartservice,0.03034432875109183,7.586082187772957,132280320.0,98.5565185546875,2,2
1775304120,14,2,5,4,cartservice,0.032037794848158954,8.009448712039738,132149248.0,98.4588623046875,2,2
1775304060,14,1,5,4,checkoutservice,0.0032536852691770115,3.2536852691770113,19263488.0,28.704833984375,1,1
1775304120,14,2,5,4,checkoutservice,0.004002573880781724,4.002573880781724,19333120.0,28.80859375,1,1
1775304060,14,1,5,4,currencyservice,0.038016865204254964,19.00843260212748,174669824.0,130.13916015625,2,2
1775304120,14,2,5,4,currencyservice,0.0486682557434464,24.334127871723197,176140288.0,131.2347412109375,2,2
1775304060,14,1,5,4,emailservice,0.003743984886775383,3.7439848867753827,47435776.0,70.684814453125,1,1
1775304120,14,2,5,4,emailservice,0.003715493121375619,3.715493121375619,47435776.0,70.684814453125,1,1
1775304060,14,1,5,4,paymentservice,0.0026244269750286373,1.3122134875143185,232861696.0,173.4954833984375,2,2
1775304120,14,2,5,4,paymentservice,0.0021374014832206975,1.0687007416103487,233058304.0,173.6419677734375,2,2
1775304060,14,1,5,4,productcatalogservice,0.03940710839327203,19.703554196636013,39661568.0,29.5501708984375,2,2
1775304120,14,2,5,4,productcatalogservice,0.04899249365940053,24.496246829700265,39497728.0,29.4281005859375,2,2
1775304060,14,1,5,4,recommendationservice,0.037218794718139145,18.609397359069572,88522752.0,19.186789772727273,2,2
1775304120,14,2,5,4,recommendationservice,0.04386988355780845,21.934941778904225,88788992.0,19.244495738636363,2,2
1775304060,14,1,5,4,shippingservice,0.0034681675481584608,3.4681675481584606,20205568.0,30.108642578125,1,1
1775304120,14,2,5,4,shippingservice,0.0042365336411019,4.236533641101899,20242432.0,30.16357421875,1,1
1775304120,14,2,5,4,frontend,0.10565866176260788,52.82933088130394,73203712.0,54.541015625,2,2
1775304180,14,3,5,4,frontend,0.1191193540881676,59.55967704408379,72683520.0,54.1534423828125,2,2
1775304120,14,2,5,4,adservice,0.005938407172676509,2.9692035863382547,106692608.0,56.52777777777778,1,1
1775304180,14,3,5,4,adservice,0.00641313691325411,3.2065684566270547,106377216.0,56.360677083333336,1,1
1775304120,14,2,5,4,cartservice,0.032037794848158954,8.009448712039738,132149248.0,98.4588623046875,2,2
1775304180,14,3,5,4,cartservice,0.03771649631805828,9.429124079514569,132194304.0,98.492431640625,2,2
1775304120,14,2,5,4,checkoutservice,0.004002573880781724,4.002573880781724,19333120.0,28.80859375,1,1
1775304180,14,3,5,4,checkoutservice,0.003874466095348522,3.874466095348522,19410944.0,28.924560546875,1,1
1775304120,14,2,5,4,currencyservice,0.0486682557434464,24.334127871723197,176140288.0,131.2347412109375,2,2
1775304180,14,3,5,4,currencyservice,0.0523706877832174,26.1853438916087,176037888.0,131.158447265625,2,2
1775304120,14,2,5,4,emailservice,0.003715493121375619,3.715493121375619,47435776.0,70.684814453125,1,1
1775304180,14,3,5,4,emailservice,0.003937627634571245,3.9376276345712453,47439872.0,70.69091796875,1,1
1775304120,14,2,5,4,paymentservice,0.0021374014832206975,1.0687007416103487,233058304.0,173.6419677734375,2,2
1775304180,14,3,5,4,paymentservice,0.0022228544012168486,1.1114272006084243,234291200.0,174.560546875,2,2
1775304120,14,2,5,4,productcatalogservice,0.04899249365940053,24.496246829700265,39497728.0,29.4281005859375,2,2
1775304180,14,3,5,4,productcatalogservice,0.05440971738105067,27.204858690525334,39370752.0,29.33349609375,2,2
1775304120,14,2,5,4,recommendationservice,0.04386988355780845,21.934941778904225,88788992.0,19.244495738636363,2,2
1775304180,14,3,5,4,recommendationservice,0.04952567091328313,24.762835456641564,88530944.0,19.188565340909093,2,2
1775304120,14,2,5,4,shippingservice,0.0042365336411019,4.236533641101899,20242432.0,30.16357421875,1,1
1775304180,14,3,5,4,shippingservice,0.00472316199098482,4.72316199098482,20185088.0,30.078125,1,1
1775304180,14,3,5,4,frontend,0.1191193540881676,59.55967704408379,72683520.0,54.1534423828125,2,2
1775304240,14,4,5,4,frontend,0.11277843686344963,56.38921843172481,72716288.0,54.1778564453125,2,2
1775304180,14,3,5,4,adservice,0.00641313691325411,3.2065684566270547,106377216.0,56.360677083333336,1,1
1775304240,14,4,5,4,adservice,0.006113466216592818,3.056733108296409,106323968.0,56.33246527777778,1,1
1775304180,14,3,5,4,cartservice,0.03771649631805828,9.429124079514569,132194304.0,98.492431640625,2,2
1775304240,14,4,5,4,cartservice,0.0354707883126103,8.867697078152576,132284416.0,98.5595703125,2,2
1775304180,14,3,5,4,checkoutservice,0.003874466095348522,3.874466095348522,19410944.0,28.924560546875,1,1
1775304240,14,4,5,4,checkoutservice,0.004415324506599153,4.415324506599153,19165184.0,28.558349609375,1,1
1775304180,14,3,5,4,currencyservice,0.0523706877832174,26.1853438916087,176037888.0,131.158447265625,2,2
1775304240,14,4,5,4,currencyservice,0.04927958841301025,24.639794206505126,176541696.0,131.5338134765625,2,2
1775304180,14,3,5,4,emailservice,0.003937627634571245,3.9376276345712453,47439872.0,70.69091796875,1,1
1775304240,14,4,5,4,emailservice,0.00395040042087388,3.9504004208738794,47427584.0,70.672607421875,1,1
1775304180,14,3,5,4,paymentservice,0.0022228544012168486,1.1114272006084243,234291200.0,174.560546875,2,2
1775304240,14,4,5,4,paymentservice,0.002241017139944813,1.1205085699724064,234745856.0,174.8992919921875,2,2
1775304180,14,3,5,4,productcatalogservice,0.05440971738105067,27.204858690525334,39370752.0,29.33349609375,2,2
1775304240,14,4,5,4,productcatalogservice,0.05492772003573383,27.463860017866914,39178240.0,29.1900634765625,2,2
1775304180,14,3,5,4,recommendationservice,0.04952567091328313,24.762835456641564,88530944.0,19.188565340909093,2,2
1775304240,14,4,5,4,recommendationservice,0.047801367962218025,23.90068398110901,88522752.0,19.186789772727273,2,2
1775304180,14,3,5,4,shippingservice,0.00472316199098482,4.72316199098482,20185088.0,30.078125,1,1
1775304240,14,4,5,4,shippingservice,0.004625423907933954,4.625423907933953,19869696.0,29.608154296875,1,1
1775304240,14,4,5,4,frontend,0.11277843686344963,56.38921843172481,72716288.0,54.1778564453125,2,2
1775304300,14,5,5,4,frontend,0.08491462590680024,42.45731295340012,73535488.0,54.7882080078125,2,2
1775304240,14,4,5,4,adservice,0.006113466216592818,3.056733108296409,106323968.0,56.33246527777778,1,1
1775304300,14,5,5,4,adservice,0.005401812858387284,2.7009064291936418,106323968.0,56.33246527777778,1,1
1775304240,14,4,5,4,cartservice,0.0354707883126103,8.867697078152576,132284416.0,98.5595703125,2,2
1775304300,14,5,5,4,cartservice,0.03170858678273652,7.9271466956841286,132169728.0,98.47412109375,2,2
1775304240,14,4,5,4,checkoutservice,0.004415324506599153,4.415324506599153,19165184.0,28.558349609375,1,1
1775304300,14,5,5,4,checkoutservice,0.0043631268380169164,4.363126838016916,19275776.0,28.72314453125,1,1
1775304240,14,4,5,4,currencyservice,0.04927958841301025,24.639794206505126,176541696.0,131.5338134765625,2,2
1775304300,14,5,5,4,currencyservice,0.03742140186834401,18.710700934172003,177897472.0,132.5439453125,2,2
1775304240,14,4,5,4,emailservice,0.00395040042087388,3.9504004208738794,47427584.0,70.672607421875,1,1
1775304300,14,5,5,4,emailservice,0.003975088306374758,3.975088306374758,47435776.0,70.684814453125,1,1
1775304240,14,4,5,4,paymentservice,0.002241017139944813,1.1205085699724064,234745856.0,174.8992919921875,2,2
1775304300,14,5,5,4,paymentservice,0.0025157015898380586,1.2578507949190292,236068864.0,175.885009765625,2,2
1775304240,14,4,5,4,productcatalogservice,0.05492772003573383,27.463860017866914,39178240.0,29.1900634765625,2,2
1775304300,14,5,5,4,productcatalogservice,0.04585641531483549,22.928207657417744,39043072.0,29.08935546875,2,2
1775304240,14,4,5,4,recommendationservice,0.047801367962218025,23.90068398110901,88522752.0,19.186789772727273,2,2
1775304300,14,5,5,4,recommendationservice,0.040938035167983625,20.46901758399181,88522752.0,19.186789772727273,2,2
1775304240,14,4,5,4,shippingservice,0.004625423907933954,4.625423907933953,19869696.0,29.608154296875,1,1
1775304300,14,5,5,4,shippingservice,0.004008381558805091,4.008381558805091,19869696.0,29.608154296875,1,1
