timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775353020,3,37,6,4,frontend,0.8406459172550391,140.10765287583985,167747584.0,41.66056315104167,6,6
1775353080,3,38,6,4,frontend,0.8432862606713077,140.5477101118846,167317504.0,41.55375162760417,6,6
1775353020,3,37,6,4,adservice,0.04589437313926273,22.947186569631363,106532864.0,56.44314236111111,1,1
1775353080,3,38,6,4,adservice,0.04665523571206779,23.327617856033893,106532864.0,56.44314236111111,1,1
1775353020,3,37,6,4,cartservice,0.21406578954926325,53.516447387315814,133177344.0,99.224853515625,2,2
1775353080,3,38,6,4,cartservice,0.22353016660791966,55.88254165197991,133144576.0,99.200439453125,2,2
1775353020,3,37,6,4,checkoutservice,0.02916290795379996,29.16290795379996,19542016.0,29.119873046875,1,1
1775353080,3,38,6,4,checkoutservice,0.03392858639586426,33.92858639586426,19644416.0,29.2724609375,1,1
1775353020,3,37,6,4,currencyservice,0.4000762547592594,100.01906368981483,362328064.0,134.97772216796875,4,4
1775353080,3,38,6,4,currencyservice,0.4179535812653927,104.48839531634817,363470848.0,135.4034423828125,4,4
1775353020,3,37,6,4,emailservice,0.012264135496081081,12.264135496081082,47435776.0,70.684814453125,1,1
1775353080,3,38,6,4,emailservice,0.012964342767842902,12.9643427678429,47439872.0,70.69091796875,1,1
1775353020,3,37,6,4,paymentservice,0.006726929168892146,3.363464584446073,221323264.0,164.898681640625,2,2
1775353080,3,38,6,4,paymentservice,0.007039129356492207,3.519564678246103,221769728.0,165.2313232421875,2,2
1775353020,3,37,6,4,productcatalogservice,0.3263447818838199,108.78159396127327,56918016.0,28.271484375,3,3
1775353080,3,38,6,4,productcatalogservice,0.3309376930113711,110.31256433712369,56221696.0,27.925618489583332,3,3
1775353020,3,37,6,4,recommendationservice,0.4316609231731165,86.3321846346233,222646272.0,19.30291193181818,5,5
1775353080,3,38,6,4,recommendationservice,0.45458236377330546,90.91647275466109,222859264.0,19.32137784090909,5,5
1775353020,3,37,6,4,shippingservice,0.029707335111861084,29.707335111861084,19865600.0,29.60205078125,1,1
1775353080,3,38,6,4,shippingservice,0.030853504082386525,30.853504082386525,19488768.0,29.04052734375,1,1
1775353080,3,38,6,4,frontend,0.8432862606713077,140.5477101118846,167317504.0,41.55375162760417,6,6
1775353140,3,39,6,4,frontend,0.836174334537531,139.36238908958848,167546880.0,41.6107177734375,6,6
1775353080,3,38,6,4,adservice,0.04665523571206779,23.327617856033893,106532864.0,56.44314236111111,1,1
1775353140,3,39,6,4,adservice,0.04567149861645423,22.835749308227115,106528768.0,56.44097222222222,1,1
1775353080,3,38,6,4,cartservice,0.22353016660791966,55.88254165197991,133144576.0,99.200439453125,2,2
1775353140,3,39,6,4,cartservice,0.21068875342253968,52.672188355634916,132890624.0,99.01123046875,2,2
1775353080,3,38,6,4,checkoutservice,0.03392858639586426,33.92858639586426,19644416.0,29.2724609375,1,1
1775353140,3,39,6,4,checkoutservice,0.03530603515678448,35.306035156784475,19730432.0,29.400634765625,1,1
1775353080,3,38,6,4,currencyservice,0.4179535812653927,104.48839531634817,363470848.0,135.4034423828125,4,4
1775353140,3,39,6,4,currencyservice,0.3799987436842325,94.99968592105812,364425216.0,135.75897216796875,4,4
1775353080,3,38,6,4,emailservice,0.012964342767842902,12.9643427678429,47439872.0,70.69091796875,1,1
1775353140,3,39,6,4,emailservice,0.012978372643437926,12.978372643437924,47435776.0,70.684814453125,1,1
1775353080,3,38,6,4,paymentservice,0.007039129356492207,3.519564678246103,221769728.0,165.2313232421875,2,2
1775353140,3,39,6,4,paymentservice,0.007061850636861102,3.5309253184305507,222564352.0,165.8233642578125,2,2
1775353080,3,38,6,4,productcatalogservice,0.3309376930113711,110.31256433712369,56221696.0,27.925618489583332,3,3
1775353140,3,39,6,4,productcatalogservice,0.3110035247324576,103.66784157748586,56537088.0,28.082275390625,3,3
1775353080,3,38,6,4,recommendationservice,0.45458236377330546,90.91647275466109,222859264.0,19.32137784090909,5,5
1775353140,3,39,6,4,recommendationservice,0.4317528340042129,86.35056680084257,222625792.0,19.301136363636363,5,5
1775353080,3,38,6,4,shippingservice,0.030853504082386525,30.853504082386525,19488768.0,29.04052734375,1,1
1775353140,3,39,6,4,shippingservice,0.03015124955356789,30.151249553567887,19881984.0,29.62646484375,1,1
1775353140,3,39,6,4,frontend,0.836174334537531,139.36238908958848,167546880.0,41.6107177734375,6,6
1775353200,3,40,6,4,frontend,0.8272963455623543,137.88272426039237,171241472.0,42.52827962239583,6,6
1775353140,3,39,6,4,adservice,0.04567149861645423,22.835749308227115,106528768.0,56.44097222222222,1,1
1775353200,3,40,6,4,adservice,0.04940570164898271,24.702850824491353,106692608.0,56.52777777777778,1,1
1775353140,3,39,6,4,cartservice,0.21068875342253968,52.672188355634916,132890624.0,99.01123046875,2,2
1775353200,3,40,6,4,cartservice,0.22996234272148033,57.490585680370074,132911104.0,99.0264892578125,2,2
1775353140,3,39,6,4,checkoutservice,0.03530603515678448,35.306035156784475,19730432.0,29.400634765625,1,1
1775353200,3,40,6,4,checkoutservice,0.03766555284950038,37.66555284950038,19873792.0,29.6142578125,1,1
1775353140,3,39,6,4,currencyservice,0.3799987436842325,94.99968592105812,364425216.0,135.75897216796875,4,4
1775353200,3,40,6,4,currencyservice,0.43586015842443027,108.96503960610755,367296512.0,136.82861328125,4,4
1775353140,3,39,6,4,emailservice,0.012978372643437926,12.978372643437924,47435776.0,70.684814453125,1,1
1775353200,3,40,6,4,emailservice,0.013784248313872578,13.784248313872578,47427584.0,70.672607421875,1,1
1775353140,3,39,6,4,paymentservice,0.007061850636861102,3.5309253184305507,222564352.0,165.8233642578125,2,2
1775353200,3,40,6,4,paymentservice,0.007509074047837027,3.754537023918513,222642176.0,165.88134765625,2,2
1775353140,3,39,6,4,productcatalogservice,0.3110035247324576,103.66784157748586,56537088.0,28.082275390625,3,3
1775353200,3,40,6,4,productcatalogservice,0.33774787436594855,112.58262478864951,57425920.0,28.523763020833332,3,3
1775353140,3,39,6,4,recommendationservice,0.4317528340042129,86.35056680084257,222625792.0,19.301136363636363,5,5
1775353200,3,40,6,4,recommendationservice,0.4741202953864834,94.82405907729668,222556160.0,19.295099431818183,5,5
1775353140,3,39,6,4,shippingservice,0.03015124955356789,30.151249553567887,19881984.0,29.62646484375,1,1
1775353200,3,40,6,4,shippingservice,0.033825338438805704,33.8253384388057,19775488.0,29.4677734375,1,1
1775353200,3,40,6,4,frontend,0.8272963455623543,137.88272426039237,171241472.0,42.52827962239583,6,6
1775353260,3,41,6,4,frontend,0.8936123828055149,148.93539713425247,172466176.0,42.83243815104167,6,6
1775353200,3,40,6,4,adservice,0.04940570164898271,24.702850824491353,106692608.0,56.52777777777778,1,1
1775353260,3,41,6,4,adservice,0.05231026295536221,26.155131477681103,106807296.0,56.58854166666667,1,1
1775353200,3,40,6,4,cartservice,0.22996234272148033,57.490585680370074,132911104.0,99.0264892578125,2,2
1775353260,3,41,6,4,cartservice,0.2482908481587696,62.07271203969239,133091328.0,99.1607666015625,2,2
1775353200,3,40,6,4,checkoutservice,0.03766555284950038,37.66555284950038,19873792.0,29.6142578125,1,1
1775353260,3,41,6,4,checkoutservice,0.039718065988317584,39.71806598831758,19804160.0,29.510498046875,1,1
1775353200,3,40,6,4,currencyservice,0.43586015842443027,108.96503960610755,367296512.0,136.82861328125,4,4
1775353260,3,41,6,4,currencyservice,0.46531280143661313,116.32820035915327,368394240.0,137.237548828125,4,4
1775353200,3,40,6,4,emailservice,0.013784248313872578,13.784248313872578,47427584.0,70.672607421875,1,1
1775353260,3,41,6,4,emailservice,0.01394955068029871,13.949550680298708,47431680.0,70.6787109375,1,1
1775353200,3,40,6,4,paymentservice,0.007509074047837027,3.754537023918513,222642176.0,165.88134765625,2,2
1775353260,3,41,6,4,paymentservice,0.0076441834420723,3.82209172103615,223727616.0,166.6900634765625,2,2
1775353200,3,40,6,4,productcatalogservice,0.33774787436594855,112.58262478864951,57425920.0,28.523763020833332,3,3
1775353260,3,41,6,4,productcatalogservice,0.3527986108365778,117.59953694552591,57233408.0,28.428141276041668,3,3
1775353200,3,40,6,4,recommendationservice,0.4741202953864834,94.82405907729668,222556160.0,19.295099431818183,5,5
1775353260,3,41,6,4,recommendationservice,0.5349237766476834,106.98475532953668,223281152.0,19.357954545454543,5,5
1775353200,3,40,6,4,shippingservice,0.033825338438805704,33.8253384388057,19775488.0,29.4677734375,1,1
1775353260,3,41,6,4,shippingservice,0.03546119180632313,35.46119180632313,19701760.0,29.35791015625,1,1
1775353260,3,41,6,4,frontend,0.8936123828055149,148.93539713425247,172466176.0,42.83243815104167,6,6
1775353320,3,42,6,4,frontend,0.9279783687864551,154.66306146440917,175882240.0,43.68082682291667,6,6
1775353260,3,41,6,4,adservice,0.05231026295536221,26.155131477681103,106807296.0,56.58854166666667,1,1
1775353320,3,42,6,4,adservice,0.053262607202510026,26.631303601255013,106643456.0,56.501736111111114,1,1
1775353260,3,41,6,4,cartservice,0.2482908481587696,41.38180802646159,133091328.0,66.107177734375,3,3
1775353320,3,42,6,4,cartservice,0.24511621550380153,40.85270258396692,133173248.0,66.14786783854166,3,3
1775353260,3,41,6,4,checkoutservice,0.039718065988317584,39.71806598831758,19804160.0,29.510498046875,1,1
1775353320,3,42,6,4,checkoutservice,0.040106445884320524,40.10644588432052,19931136.0,29.69970703125,1,1
1775353260,3,41,6,4,currencyservice,0.46531280143661313,116.32820035915327,368394240.0,137.237548828125,4,4
1775353320,3,42,6,4,currencyservice,0.4691845261299879,117.29613153249696,371060736.0,138.23089599609375,4,4
1775353260,3,41,6,4,emailservice,0.01394955068029871,13.949550680298708,47431680.0,70.6787109375,1,1
1775353320,3,42,6,4,emailservice,0.01418369068846943,14.183690688469428,47435776.0,70.684814453125,1,1
1775353260,3,41,6,4,paymentservice,0.0076441834420723,3.82209172103615,223727616.0,166.6900634765625,2,2
1775353320,3,42,6,4,paymentservice,0.007965617383570177,3.9828086917850882,223895552.0,166.815185546875,2,2
1775353260,3,41,6,4,productcatalogservice,0.3527986108365778,117.59953694552591,57233408.0,28.428141276041668,3,3
1775353320,3,42,6,4,productcatalogservice,0.3536345593483065,117.87818644943549,57901056.0,28.759765625,3,3
1775353260,3,41,6,4,recommendationservice,0.5349237766476834,106.98475532953668,223281152.0,19.357954545454543,5,5
1775353320,3,42,6,4,recommendationservice,0.5234591684489525,104.69183368979049,222625792.0,19.301136363636363,5,5
1775353260,3,41,6,4,shippingservice,0.03546119180632313,35.46119180632313,19701760.0,29.35791015625,1,1
1775353320,3,42,6,4,shippingservice,0.03431842735684735,34.318427356847344,19718144.0,29.38232421875,1,1
1775353320,3,42,6,4,frontend,0.9279783687864551,154.66306146440917,175882240.0,43.68082682291667,6,6
1775353380,3,43,6,4,frontend,0.8663626134599227,144.3937689099871,173215744.0,43.01859537760417,6,6
1775353320,3,42,6,4,adservice,0.053262607202510026,26.631303601255013,106643456.0,56.501736111111114,1,1
1775353380,3,43,6,4,adservice,0.04508251602675388,22.54125801337694,106487808.0,56.419270833333336,1,1
1775353320,3,42,6,4,cartservice,0.24511621550380153,40.85270258396692,133173248.0,66.14786783854166,3,3
1775353380,3,43,6,4,cartservice,0.2839610124916263,47.32683541527105,159252480.0,79.1015625,3,3
1775353320,3,42,6,4,checkoutservice,0.040106445884320524,40.10644588432052,19931136.0,29.69970703125,1,1
1775353380,3,43,6,4,checkoutservice,0.03489527315406743,34.89527315406743,19767296.0,29.45556640625,1,1
1775353320,3,42,6,4,currencyservice,0.4691845261299879,117.29613153249696,371060736.0,138.23089599609375,4,4
1775353380,3,43,6,4,currencyservice,0.42709619068821714,106.77404767205428,371314688.0,138.32550048828125,4,4
1775353320,3,42,6,4,emailservice,0.01418369068846943,14.183690688469428,47435776.0,70.684814453125,1,1
1775353380,3,43,6,4,emailservice,0.012494303701166705,12.494303701166704,47435776.0,70.684814453125,1,1
1775353320,3,42,6,4,paymentservice,0.007965617383570177,3.9828086917850882,223895552.0,166.815185546875,2,2
1775353380,3,43,6,4,paymentservice,0.00716688957465145,3.583444787325725,225075200.0,167.694091796875,2,2
1775353320,3,42,6,4,productcatalogservice,0.3536345593483065,117.87818644943549,57901056.0,28.759765625,3,3
1775353380,3,43,6,4,productcatalogservice,0.3361289029302889,112.04296764342962,56823808.0,28.224690755208332,3,3
1775353320,3,42,6,4,recommendationservice,0.5234591684489525,104.69183368979049,222625792.0,19.301136363636363,5,5
1775353380,3,43,6,4,recommendationservice,0.45925447283180215,91.85089456636042,222707712.0,19.308238636363637,5,5
1775353320,3,42,6,4,shippingservice,0.03431842735684735,34.318427356847344,19718144.0,29.38232421875,1,1
1775353380,3,43,6,4,shippingservice,0.030552546003694725,30.552546003694726,19611648.0,29.2236328125,1,1
1775353380,3,43,6,4,frontend,0.8663626134599227,144.3937689099871,173215744.0,43.01859537760417,6,6
1775353440,3,44,6,4,frontend,0.8085598461297849,134.75997435496413,174239744.0,43.27290852864583,6,6
1775353380,3,43,6,4,adservice,0.04508251602675388,22.54125801337694,106487808.0,56.419270833333336,1,1
1775353440,3,44,6,4,adservice,0.043146396396380966,21.573198198190482,106631168.0,56.49522569444444,1,1
1775353380,3,43,6,4,cartservice,0.2839610124916263,47.32683541527105,159252480.0,79.1015625,3,3
1775353440,3,44,6,4,cartservice,0.2616718693793124,43.611978229885395,164605952.0,81.76066080729166,3,3
1775353380,3,43,6,4,checkoutservice,0.03489527315406743,34.89527315406743,19767296.0,29.45556640625,1,1
1775353440,3,44,6,4,checkoutservice,0.027509441587066225,27.509441587066224,19505152.0,29.06494140625,1,1
1775353380,3,43,6,4,currencyservice,0.42709619068821714,106.77404767205428,371314688.0,138.32550048828125,4,4
1775353440,3,44,6,4,currencyservice,0.39229675427181093,98.07418856795273,372592640.0,138.80157470703125,4,4
1775353380,3,43,6,4,emailservice,0.012494303701166705,12.494303701166704,47435776.0,70.684814453125,1,1
1775353440,3,44,6,4,emailservice,0.011017001791754402,11.017001791754401,47439872.0,70.69091796875,1,1
1775353380,3,43,6,4,paymentservice,0.00716688957465145,3.583444787325725,225075200.0,167.694091796875,2,2
1775353440,3,44,6,4,paymentservice,0.006005422559023768,3.002711279511884,226525184.0,168.7744140625,2,2
1775353380,3,43,6,4,productcatalogservice,0.3361289029302889,112.04296764342962,56823808.0,28.224690755208332,3,3
1775353440,3,44,6,4,productcatalogservice,0.3062134101043915,102.07113670146381,57184256.0,28.403727213541668,3,3
1775353380,3,43,6,4,recommendationservice,0.45925447283180215,91.85089456636042,222707712.0,19.308238636363637,5,5
1775353440,3,44,6,4,recommendationservice,0.4221913754892349,84.43827509784698,222826496.0,19.31853693181818,5,5
1775353380,3,43,6,4,shippingservice,0.030552546003694725,30.552546003694726,19611648.0,29.2236328125,1,1
1775353440,3,44,6,4,shippingservice,0.02808878799696148,28.08878799696148,19857408.0,29.58984375,1,1
1775353440,3,44,6,4,frontend,0.8085598461297849,134.75997435496413,174239744.0,43.27290852864583,6,6
1775353500,3,45,6,4,frontend,0.7942755882091828,132.37926470153042,173240320.0,43.02469889322917,6,6
1775353440,3,44,6,4,adservice,0.043146396396380966,21.573198198190482,106631168.0,56.49522569444444,1,1
1775353500,3,45,6,4,adservice,0.04317332003234068,21.586660016170338,106483712.0,56.41710069444444,1,1
1775353440,3,44,6,4,cartservice,0.2616718693793124,43.611978229885395,164605952.0,81.76066080729166,3,3
1775353500,3,45,6,4,cartservice,0.2232807620045427,37.21346033409044,165388288.0,82.14925130208334,3,3
1775353440,3,44,6,4,checkoutservice,0.027509441587066225,27.509441587066224,19505152.0,29.06494140625,1,1
1775353500,3,45,6,4,checkoutservice,0.030368094580073026,30.368094580073024,19812352.0,29.522705078125,1,1
1775353440,3,44,6,4,currencyservice,0.39229675427181093,98.07418856795273,372592640.0,138.80157470703125,4,4
1775353500,3,45,6,4,currencyservice,0.3781553804873602,94.53884512184004,374026240.0,139.33563232421875,4,4
1775353440,3,44,6,4,emailservice,0.011017001791754402,11.017001791754401,47439872.0,70.69091796875,1,1
1775353500,3,45,6,4,emailservice,0.011537166731794305,11.537166731794304,47435776.0,70.684814453125,1,1
1775353440,3,44,6,4,paymentservice,0.006005422559023768,3.002711279511884,226525184.0,168.7744140625,2,2
1775353500,3,45,6,4,paymentservice,0.006451707943524727,3.2258539717623638,227512320.0,169.5098876953125,2,2
1775353440,3,44,6,4,productcatalogservice,0.3062134101043915,102.07113670146381,57184256.0,28.403727213541668,3,3
1775353500,3,45,6,4,productcatalogservice,0.3169637151546273,105.65457171820908,56397824.0,28.013102213541668,3,3
1775353440,3,44,6,4,recommendationservice,0.4221913754892349,84.43827509784698,222826496.0,19.31853693181818,5,5
1775353500,3,45,6,4,recommendationservice,0.3989158354481116,79.78316708962232,222658560.0,19.303977272727273,5,5
1775353440,3,44,6,4,shippingservice,0.02808878799696148,28.08878799696148,19857408.0,29.58984375,1,1
1775353500,3,45,6,4,shippingservice,0.028132721931973782,28.13272193197378,19988480.0,29.78515625,1,1
1775353500,3,45,6,4,frontend,0.7942755882091828,132.37926470153042,173240320.0,43.02469889322917,6,6
1775353560,3,46,6,4,frontend,0.8067948790828994,134.4658131804832,173760512.0,43.15388997395833,6,6
1775353500,3,45,6,4,adservice,0.04317332003234068,21.586660016170338,106483712.0,56.41710069444444,1,1
1775353560,3,46,6,4,adservice,0.03926784189870463,19.633920949352312,106586112.0,56.471354166666664,1,1
1775353500,3,45,6,4,cartservice,0.2232807620045427,37.21346033409044,165388288.0,82.14925130208334,3,3
1775353560,3,46,6,4,cartservice,0.22231769364547158,37.052948940911925,167186432.0,83.04239908854166,3,3
1775353500,3,45,6,4,checkoutservice,0.030368094580073026,30.368094580073024,19812352.0,29.522705078125,1,1
1775353560,3,46,6,4,checkoutservice,0.03271907899720076,32.719078997200754,19492864.0,29.046630859375,1,1
1775353500,3,45,6,4,currencyservice,0.3781553804873602,94.53884512184004,374026240.0,139.33563232421875,4,4
1775353560,3,46,6,4,currencyservice,0.39082401123261135,97.70600280815283,375078912.0,139.727783203125,4,4
1775353500,3,45,6,4,emailservice,0.011537166731794305,11.537166731794304,47435776.0,70.684814453125,1,1
1775353560,3,46,6,4,emailservice,0.011780369565012208,11.780369565012206,47435776.0,70.684814453125,1,1
1775353500,3,45,6,4,paymentservice,0.006451707943524727,3.2258539717623638,227512320.0,169.5098876953125,2,2
1775353560,3,46,6,4,paymentservice,0.013014565528024744,6.507282764012372,227012608.0,169.1375732421875,2,2
1775353500,3,45,6,4,productcatalogservice,0.3169637151546273,105.65457171820908,56397824.0,28.013102213541668,3,3
1775353560,3,46,6,4,productcatalogservice,0.3183506798421256,106.11689328070852,56721408.0,28.173828125,3,3
1775353500,3,45,6,4,recommendationservice,0.3989158354481116,79.78316708962232,222658560.0,19.303977272727273,5,5
1775353560,3,46,6,4,recommendationservice,0.42285168738534445,84.57033747706889,222646272.0,19.30291193181818,5,5
1775353500,3,45,6,4,shippingservice,0.028132721931973782,28.13272193197378,19988480.0,29.78515625,1,1
1775353560,3,46,6,4,shippingservice,0.028603454434647638,28.603454434647634,19996672.0,29.79736328125,1,1
1775353560,3,46,6,4,frontend,0.8067948790828994,134.4658131804832,173760512.0,43.15388997395833,6,6
1775353620,3,47,6,4,frontend,0.7856461932998686,130.94103221664474,173797376.0,43.16304524739583,6,6
1775353560,3,46,6,4,adservice,0.03926784189870463,19.633920949352312,106586112.0,56.471354166666664,1,1
1775353620,3,47,6,4,adservice,0.04473339752513488,22.366698762567438,106582016.0,56.46918402777777,1,1
1775353560,3,46,6,4,cartservice,0.22231769364547158,55.57942341136789,167186432.0,124.5635986328125,2,2
1775353620,3,47,6,4,cartservice,0.2236074963137122,55.90187407842805,168738816.0,125.72021484375,2,2
1775353560,3,46,6,4,checkoutservice,0.03271907899720076,32.719078997200754,19492864.0,29.046630859375,1,1
1775353620,3,47,6,4,checkoutservice,0.030566018765599303,30.566018765599303,19853312.0,29.583740234375,1,1
1775353560,3,46,6,4,currencyservice,0.39082401123261135,97.70600280815283,375078912.0,139.727783203125,4,4
1775353620,3,47,6,4,currencyservice,0.39887726330080114,99.71931582520028,376635392.0,140.3076171875,4,4
1775353560,3,46,6,4,emailservice,0.011780369565012208,11.780369565012206,47435776.0,70.684814453125,1,1
1775353620,3,47,6,4,emailservice,0.012048566336953804,12.048566336953803,47435776.0,70.684814453125,1,1
1775353560,3,46,6,4,paymentservice,0.013014565528024744,6.507282764012372,227012608.0,169.1375732421875,2,2
1775353620,3,47,6,4,paymentservice,0.012987315462732667,6.493657731366333,228728832.0,170.416259765625,2,2
1775353560,3,46,6,4,productcatalogservice,0.3183506798421256,106.11689328070852,56721408.0,28.173828125,3,3
1775353620,3,47,6,4,productcatalogservice,0.3211541032175394,107.05136773917978,56844288.0,28.23486328125,3,3
1775353560,3,46,6,4,recommendationservice,0.42285168738534445,84.57033747706889,222646272.0,19.30291193181818,5,5
1775353620,3,47,6,4,recommendationservice,0.43446009326607243,86.89201865321449,222638080.0,19.302201704545453,5,5
1775353560,3,46,6,4,shippingservice,0.028603454434647638,28.603454434647634,19996672.0,29.79736328125,1,1
1775353620,3,47,6,4,shippingservice,0.029450073421437985,29.450073421437985,19685376.0,29.33349609375,1,1
1775353620,3,47,6,4,frontend,0.7856461932998686,130.94103221664474,173797376.0,43.16304524739583,6,6
1775353680,3,48,6,4,frontend,0.8148196919144598,135.80328198574327,171134976.0,42.5018310546875,6,6
1775353740,3,49,6,4,frontend,0.7597703005033951,126.6283834172325,169648128.0,42.132568359375,6,6
1775353620,3,47,6,4,adservice,0.04473339752513488,22.366698762567438,106582016.0,56.46918402777777,1,1
1775353680,3,48,6,4,adservice,0.04442388841333327,22.211944206666633,106532864.0,56.44314236111111,1,1
1775353740,3,49,6,4,adservice,0.04424291032871117,22.121455164355584,106532864.0,56.44314236111111,1,1
1775353620,3,47,6,4,cartservice,0.2236074963137122,55.90187407842805,168738816.0,125.72021484375,2,2
1775353680,3,48,6,4,cartservice,0.23101273079148738,57.75318269787184,133488640.0,99.456787109375,2,2
1775353740,3,49,6,4,cartservice,0.21552443703078555,53.88110925769638,133451776.0,99.4293212890625,2,2
1775353620,3,47,6,4,checkoutservice,0.030566018765599303,30.566018765599303,19853312.0,29.583740234375,1,1
1775353680,3,48,6,4,checkoutservice,0.027866928760068268,27.866928760068266,19726336.0,29.39453125,1,1
1775353740,3,49,6,4,checkoutservice,0.0318747355870909,31.874735587090896,19570688.0,29.16259765625,1,1
1775353620,3,47,6,4,currencyservice,0.39887726330080114,99.71931582520028,376635392.0,140.3076171875,4,4
1775353680,3,48,6,4,currencyservice,0.3976222608335874,99.40556520839685,378744832.0,141.09344482421875,4,4
1775353740,3,49,6,4,currencyservice,0.3683439124096502,92.08597810241255,379629568.0,141.42303466796875,4,4
1775353620,3,47,6,4,emailservice,0.012048566336953804,12.048566336953803,47435776.0,70.684814453125,1,1
1775353680,3,48,6,4,emailservice,0.011735624513405684,11.735624513405684,47435776.0,70.684814453125,1,1
1775353740,3,49,6,4,emailservice,0.010731401373176777,10.731401373176777,47439872.0,70.69091796875,1,1
1775353620,3,47,6,4,paymentservice,0.012987315462732667,6.493657731366333,228728832.0,170.416259765625,2,2
1775353680,3,48,6,4,paymentservice,0.007182201546731337,3.5911007733656684,228823040.0,170.4864501953125,2,2
1775353740,3,49,6,4,paymentservice,0.007923801256284748,3.9619006281423736,229490688.0,170.98388671875,2,2
1775353620,3,47,6,4,productcatalogservice,0.3211541032175394,107.05136773917978,56844288.0,28.23486328125,3,3
1775353680,3,48,6,4,productcatalogservice,0.32323064696670695,107.7435489889023,57151488.0,28.387451171875,3,3
1775353740,3,49,6,4,productcatalogservice,0.30892803557351495,102.97601185783829,56639488.0,28.133138020833332,3,3
1775353620,3,47,6,4,recommendationservice,0.43446009326607243,86.89201865321449,222638080.0,19.302201704545453,5,5
1775353680,3,48,6,4,recommendationservice,0.4254874391589787,85.09748783179573,222613504.0,19.300071022727273,5,5
1775353740,3,49,6,4,recommendationservice,0.40711668403822193,81.42333680764439,222617600.0,19.300426136363637,5,5
1775353620,3,47,6,4,shippingservice,0.029450073421437985,29.450073421437985,19685376.0,29.33349609375,1,1
1775353680,3,48,6,4,shippingservice,0.028823162326285293,28.82316232628529,19759104.0,29.443359375,1,1
1775353740,3,49,6,4,shippingservice,0.02883518478849654,28.835184788496537,20209664.0,30.11474609375,1,1
1775353740,3,49,6,4,frontend,0.8118922366002339,135.31537276670562,168398848.0,41.82230631510417,6,6
1775353800,3,50,6,4,frontend,0.7735749511589336,128.92915852648892,168845312.0,41.93318684895833,6,6
1775353740,3,49,6,4,adservice,0.04397393078789773,21.98696539394886,106528768.0,56.44097222222222,1,1
1775353800,3,50,6,4,adservice,0.04444423011337861,22.222115056689308,106586112.0,56.471354166666664,1,1
1775353740,3,49,6,4,cartservice,0.23009439110537722,57.5235977763443,133533696.0,99.4903564453125,2,2
1775353800,3,50,6,4,cartservice,0.2241776402919679,56.044410072991965,132968448.0,99.0692138671875,2,2
1775353740,3,49,6,4,checkoutservice,0.03231513782573491,32.31513782573491,19615744.0,29.229736328125,1,1
1775353800,3,50,6,4,checkoutservice,0.02916506904932006,29.16506904932006,19738624.0,29.412841796875,1,1
1775353740,3,49,6,4,currencyservice,0.396852060473957,99.21301511848924,379699200.0,141.448974609375,4,4
1775353800,3,50,6,4,currencyservice,0.3736033326096504,93.4008331524126,380989440.0,141.92962646484375,4,4
1775353740,3,49,6,4,emailservice,0.012101809933637743,12.101809933637742,47435776.0,70.684814453125,1,1
1775353800,3,50,6,4,emailservice,0.012175744955240526,12.175744955240525,47439872.0,70.69091796875,1,1
1775353740,3,49,6,4,paymentservice,0.008507061813933636,4.253530906966818,229863424.0,171.2615966796875,2,2
1775353800,3,50,6,4,paymentservice,0.007090125205191854,3.5450626025959266,230264832.0,171.5606689453125,2,2
1775353740,3,49,6,4,productcatalogservice,0.3236403250437404,107.88010834791346,56168448.0,27.899169921875,3,3
1775353800,3,50,6,4,productcatalogservice,0.3255901001732349,108.53003339107829,55488512.0,27.561442057291668,3,3
1775353740,3,49,6,4,recommendationservice,0.42209065170251814,84.41813034050362,222642176.0,19.302556818181817,5,5
1775353800,3,50,6,4,recommendationservice,0.4258839440883566,85.17678881767132,222642176.0,19.302556818181817,5,5
1775353740,3,49,6,4,shippingservice,0.02883518478849654,28.835184788496537,20209664.0,30.11474609375,1,1
1775353800,3,50,6,4,shippingservice,0.02810707967967554,28.10707967967554,20144128.0,30.01708984375,1,1
1775353800,3,50,6,4,frontend,0.8183123658143067,136.38539430238444,167321600.0,41.55476888020833,6,6
1775353860,3,51,6,4,frontend,0.8200262087365583,136.67103478942636,168513536.0,41.85078938802083,6,6
1775353800,3,50,6,4,adservice,0.04444423011337861,22.222115056689308,106586112.0,56.471354166666664,1,1
1775353860,3,51,6,4,adservice,0.04222405396545968,21.11202698272984,106835968.0,56.60373263888889,1,1
1775353800,3,50,6,4,cartservice,0.2338876265971868,58.47190664929669,132968448.0,99.0692138671875,2,2
1775353860,3,51,6,4,cartservice,0.24684894977476657,61.71223744369164,132972544.0,99.072265625,2,2
1775353800,3,50,6,4,checkoutservice,0.034356194170705054,34.35619417070505,20066304.0,29.901123046875,1,1
1775353860,3,51,6,4,checkoutservice,0.03130877769178337,31.30877769178337,19877888.0,29.620361328125,1,1
1775353800,3,50,6,4,currencyservice,0.4014512201893528,100.36280504733818,380915712.0,141.90216064453125,4,4
1775353860,3,51,6,4,currencyservice,0.3975213671417458,99.38034178543644,382885888.0,142.6361083984375,4,4
1775353800,3,50,6,4,emailservice,0.012302234912968491,12.30223491296849,47435776.0,70.684814453125,1,1
